,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
48,0.0736902705814623,0.30569948186528495,0.14507772020725387,0.06966033390903857,0.04317789291882556,0.07023603914795624,0.12953367875647667,0.04145077720207254,0.08578008059873345,0.035693724812895795
49,0.07729468599033816,0.057971014492753624,0.21159420289855072,0.057971014492753624,0.1961352657004831,0.05314009661835749,0.06956521739130435,0.07342995169082125,0.14396135265700483,0.05893719806763285
50,0.08258258258258258,0.1006006006006006,0.12312312312312312,0.12312312312312312,0.11861861861861862,0.08708708708708708,0.11561561561561562,0.09759759759759759,0.08108108108108109,0.07057057057057058
51,0.08243727598566308,0.08064516129032258,0.08422939068100359,0.0931899641577061,0.08602150537634409,0.12903225806451613,0.08064516129032258,0.08064516129032258,0.11290322580645161,0.17025089605734767
52,0.07716049382716049,0.17746913580246915,0.08487654320987655,0.10030864197530864,0.08487654320987655,0.125,0.08487654320987655,0.11574074074074074,0.07253086419753087,0.07716049382716049
53,0.045781893004115226,0.043209876543209874,0.32510288065843623,0.0720164609053498,0.11059670781893004,0.030349794238683128,0.09979423868312758,0.06327160493827161,0.16049382716049382,0.04938271604938271
54,0.058151609553478714,0.15680166147455868,0.14849428868120457,0.1142263759086189,0.1059190031152648,0.056074766355140186,0.16614745586708204,0.06645898234683281,0.07372793354101766,0.05399792315680166
55,0.07659115426105717,0.21251348435814454,0.1186623516720604,0.06040992448759439,0.08845738942826321,0.07551240560949299,0.06364617044228695,0.12944983818770225,0.10679611650485436,0.06796116504854369
56,0.07360226468506724,0.043170559094125975,0.04529370134465676,0.16914366595895258,0.29440905874026896,0.0799716914366596,0.04883227176220807,0.044585987261146494,0.10120311394196745,0.09978768577494693
57,0.08243727598566308,0.09199522102747909,0.1027479091995221,0.10991636798088411,0.12066905615292713,0.06093189964157706,0.18876941457586618,0.05734767025089606,0.10991636798088411,0.07526881720430108
58,0.0510662177328844,0.3097643097643098,0.05667789001122335,0.1133557800224467,0.05780022446689114,0.03479236812570147,0.08193041526374861,0.10774410774410775,0.13075196408529743,0.05611672278338946
59,0.12455197132616487,0.15949820788530467,0.0931899641577061,0.14336917562724014,0.08602150537634409,0.0528673835125448,0.07168458781362007,0.04659498207885305,0.1532258064516129,0.06899641577060932
60,0.09782960803368966,0.03498542274052478,0.11791383219954649,0.05442176870748299,0.09620991253644315,0.04956268221574344,0.07450599287333981,0.08033689666342728,0.35082604470359574,0.043407839326206676
61,0.09401709401709399,0.06837606837606837,0.07264957264957264,0.06837606837606837,0.23361823361823356,0.07692307692307691,0.09544159544159542,0.06695156695156694,0.10113960113960112,0.12250712250712248
62,0.1479028697571744,0.14495952906548934,0.05371596762325239,0.08314937454010302,0.09050772626931568,0.059602649006622516,0.22663723325974983,0.09050772626931568,0.047093451066961,0.05592347314201619
63,0.08508508508508508,0.062062062062062065,0.11611611611611612,0.12312312312312312,0.11311311311311312,0.05105105105105105,0.16916916916916916,0.10510510510510511,0.06806806806806807,0.10710710710710711
