,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
989,0.034722222222222224,0.05169753086419753,0.04552469135802469,0.034722222222222224,0.05324074074074074,0.03780864197530864,0.07175925925925926,0.07330246913580248,0.05169753086419753,0.034722222222222224,0.05169753086419753,0.04552469135802469,0.04398148148148148,0.05478395061728395,0.036265432098765434,0.0625,0.07330246913580248,0.034722222222222224,0.0625,0.04552469135802469
990,0.040895061728395056,0.03472222222222222,0.03472222222222222,0.08873456790123456,0.09182098765432098,0.05324074074074073,0.03626543209876543,0.06712962962962962,0.039351851851851846,0.03472222222222222,0.062499999999999986,0.03626543209876543,0.045524691358024685,0.03472222222222222,0.037808641975308636,0.03626543209876543,0.0810185185185185,0.039351851851851846,0.04706790123456789,0.05787037037037036
991,0.040170940170940174,0.040170940170940174,0.038461538461538464,0.12735042735042734,0.05555555555555555,0.038461538461538464,0.040170940170940174,0.062393162393162394,0.038461538461538464,0.05384615384615385,0.04700854700854701,0.038461538461538464,0.04358974358974359,0.07777777777777778,0.040170940170940174,0.038461538461538464,0.05042735042735043,0.038461538461538464,0.038461538461538464,0.05213675213675214
992,0.045668549905838046,0.05037664783427496,0.032485875706214695,0.05225988700564972,0.056967984934086634,0.04378531073446328,0.06732580037664784,0.024011299435028253,0.029661016949152547,0.03625235404896422,0.045668549905838046,0.03719397363465161,0.04190207156308852,0.024011299435028253,0.025894538606403016,0.03436911487758946,0.022128060263653486,0.021186440677966104,0.061676082862523546,0.24717514124293788
993,0.0742222222222222,0.033333333333333326,0.03155555555555555,0.04399999999999999,0.08755555555555554,0.05022222222222221,0.026222222222222216,0.06266666666666665,0.04311111111111111,0.10799999999999997,0.0751111111111111,0.04577777777777777,0.02977777777777777,0.039555555555555545,0.061777777777777765,0.032444444444444435,0.027111111111111103,0.03777777777777777,0.053777777777777765,0.03599999999999999
994,0.04298941798941798,0.06415343915343914,0.03373015873015872,0.07208994708994708,0.13955026455026454,0.03373015873015872,0.03769841269841269,0.07208994708994708,0.03902116402116401,0.0324074074074074,0.0324074074074074,0.03373015873015872,0.053571428571428555,0.0324074074074074,0.05092592592592591,0.07738095238095237,0.029761904761904753,0.0443121693121693,0.035052910052910044,0.04298941798941798
995,0.04853801169590642,0.029824561403508764,0.03099415204678362,0.059064327485380104,0.05438596491228069,0.056725146198830394,0.06374269005847952,0.05438596491228069,0.07309941520467834,0.059064327485380104,0.06257309941520467,0.04269005847953216,0.03450292397660818,0.027485380116959057,0.05204678362573098,0.04736842105263157,0.050877192982456125,0.04970760233918127,0.06608187134502923,0.036842105263157884
996,0.05223880597014925,0.03731343283582089,0.03731343283582089,0.10199004975124377,0.04560530679933665,0.10696517412935323,0.03731343283582089,0.03731343283582089,0.0472636815920398,0.04228855721393035,0.05223880597014925,0.03731343283582089,0.03731343283582089,0.0505804311774461,0.0406301824212272,0.03731343283582089,0.05223880597014925,0.0406301824212272,0.03731343283582089,0.06882255389718077
997,0.07563587684069611,0.040829986613119144,0.05287817938420348,0.03547523427041499,0.050200803212851405,0.048862115127175365,0.03815261044176707,0.03413654618473896,0.05555555555555555,0.04216867469879518,0.04752342704149933,0.030120481927710843,0.040829986613119144,0.03413654618473896,0.06358768406961178,0.08500669344042838,0.039491298527443104,0.06358768406961178,0.06760374832663989,0.05421686746987952
998,0.060077519379844964,0.04198966408268734,0.034237726098191215,0.1078811369509044,0.047157622739018086,0.0962532299741602,0.05103359173126615,0.04844961240310078,0.030361757105943153,0.0562015503875969,0.07170542635658915,0.03165374677002584,0.060077519379844964,0.034237726098191215,0.03165374677002584,0.03294573643410853,0.053617571059431525,0.03165374677002584,0.03294573643410853,0.0458656330749354
999,0.04385964912280701,0.05165692007797269,0.04385964912280701,0.06140350877192981,0.0692007797270955,0.04775828460038985,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04775828460038985,0.04385964912280701,0.04385964912280701,0.04970760233918127,0.04385964912280701,0.04385964912280701,0.07309941520467834,0.04385964912280701,0.05165692007797269,0.06530214424951265
1000,0.07923497267759562,0.061020036429872485,0.04098360655737704,0.04098360655737704,0.046448087431693985,0.07012750455373405,0.05555555555555554,0.0628415300546448,0.04280510018214936,0.04098360655737704,0.04280510018214936,0.04098360655737704,0.04098360655737704,0.04462659380692167,0.04098360655737704,0.04098360655737704,0.057377049180327856,0.05919854280510017,0.04280510018214936,0.04826958105646629
1001,0.05763888888888889,0.03125,0.05486111111111111,0.03263888888888889,0.03819444444444445,0.03125,0.03680555555555556,0.050694444444444445,0.08125,0.03263888888888889,0.034027777777777775,0.03125,0.049305555555555554,0.04097222222222222,0.17152777777777778,0.03125,0.050694444444444445,0.05625,0.035416666666666666,0.052083333333333336
1002,0.03414351851851852,0.027199074074074073,0.05381944444444445,0.109375,0.15219907407407407,0.03761574074074074,0.036458333333333336,0.03761574074074074,0.027199074074074073,0.05960648148148148,0.041087962962962965,0.03877314814814815,0.05497685185185185,0.041087962962962965,0.07118055555555555,0.030671296296296297,0.029513888888888888,0.028356481481481483,0.05497685185185185,0.03414351851851852
1003,0.05122655122655124,0.036796536796536806,0.03246753246753247,0.03968253968253969,0.10894660894660897,0.05122655122655124,0.03246753246753247,0.056998556998557014,0.15512265512265516,0.044011544011544015,0.0598845598845599,0.03246753246753247,0.03391053391053392,0.03823953823953825,0.03535353535353536,0.03246753246753247,0.04545454545454546,0.03246753246753247,0.04834054834054836,0.03246753246753247
1004,0.058743169398907114,0.06693989071038253,0.04508196721311476,0.03870673952641166,0.039617486338797823,0.060564663023679424,0.023224043715847,0.04872495446265939,0.026867030965391624,0.020491803278688527,0.024134790528233155,0.04781420765027323,0.030510018214936253,0.023224043715847,0.02868852459016394,0.02868852459016394,0.02504553734061931,0.03688524590163935,0.06147540983606558,0.26457194899817854
1005,0.04513888888888889,0.04712301587301587,0.029265873015873016,0.06597222222222222,0.024305555555555556,0.03819444444444445,0.023313492063492064,0.029265873015873016,0.02628968253968254,0.05109126984126984,0.05505952380952381,0.08382936507936507,0.04712301587301587,0.04117063492063492,0.056051587301587304,0.022321428571428572,0.14037698412698413,0.0818452380952381,0.04117063492063492,0.05109126984126984
1006,0.045918367346938785,0.045918367346938785,0.028911564625850344,0.09240362811791385,0.07086167800453516,0.03571428571428572,0.04931972789115647,0.07199546485260773,0.05272108843537416,0.10034013605442178,0.05498866213151928,0.03684807256235828,0.047052154195011346,0.03911564625850341,0.025510204081632657,0.04138321995464853,0.047052154195011346,0.030045351473922906,0.025510204081632657,0.058390022675736966
1007,0.05495169082125604,0.050120772946859904,0.02717391304347826,0.02717391304347826,0.030797101449275364,0.030797101449275364,0.05253623188405797,0.03804347826086957,0.02717391304347826,0.042874396135265704,0.24456521739130435,0.05615942028985507,0.04770531400966183,0.030797101449275364,0.02717391304347826,0.07669082125603864,0.0464975845410628,0.02717391304347826,0.02717391304347826,0.034420289855072464
1008,0.04482323232323232,0.08522727272727272,0.032196969696969696,0.03345959595959596,0.049873737373737376,0.028409090909090908,0.09785353535353536,0.028409090909090908,0.032196969696969696,0.03977272727272727,0.030934343434343436,0.17487373737373738,0.05618686868686869,0.041035353535353536,0.04734848484848485,0.030934343434343436,0.030934343434343436,0.03851010101010101,0.03977272727272727,0.037247474747474744
1009,0.13244047619047616,0.03224206349206349,0.03323412698412698,0.03621031746031746,0.028273809523809517,0.028273809523809517,0.03422619047619047,0.02232142857142857,0.026289682539682533,0.05605158730158729,0.03819444444444444,0.18898809523809518,0.05307539682539681,0.0302579365079365,0.02331349206349206,0.0808531746031746,0.02331349206349206,0.058035714285714274,0.05009920634920634,0.02430555555555555
1010,0.02484191508581753,0.09710930442637761,0.038392050587172544,0.020325203252032523,0.03568202348690154,0.030261969286359533,0.03658536585365854,0.21093044263775973,0.10343270099367662,0.02845528455284553,0.02755194218608853,0.04290876242095755,0.038392050587172544,0.053748870822041564,0.02574525745257453,0.03477868112014454,0.07452574525745259,0.023938572719060528,0.02664859981933153,0.02574525745257453
1011,0.04803675856307436,0.07894736842105264,0.10735171261487052,0.01879699248120301,0.022138680033416878,0.04803675856307436,0.04970760233918129,0.16750208855472015,0.02965747702589808,0.026315789473684213,0.01879699248120301,0.02380952380952381,0.027986633249791146,0.07727652464494571,0.03299916457811195,0.03634085213032582,0.04385964912280702,0.08897243107769424,0.032163742690058485,0.02130325814536341
1012,0.035353535353535345,0.08810325476992142,0.04208754208754208,0.1094276094276094,0.04769921436588102,0.04769921436588102,0.025252525252525245,0.04208754208754208,0.03310886644219977,0.054433221099887755,0.07351290684624016,0.027497194163860823,0.04096520763187429,0.053310886644219964,0.036475869809203136,0.04433221099887766,0.03310886644219977,0.026374859708193036,0.0499438832772166,0.08922558922558921
1013,0.06470588235294117,0.08169934640522875,0.06078431372549018,0.039869281045751624,0.05424836601307188,0.13790849673202613,0.033333333333333326,0.0503267973856209,0.029411764705882346,0.05424836601307188,0.03856209150326797,0.029411764705882346,0.033333333333333326,0.029411764705882346,0.04771241830065358,0.029411764705882346,0.05555555555555554,0.04901960784313724,0.04117647058823529,0.039869281045751624
1014,0.04950869236583522,0.02456538170823885,0.05328798185941043,0.022297808012093728,0.06235827664399093,0.054043839758125475,0.01927437641723356,0.08503401360544217,0.07142857142857142,0.07596371882086168,0.07294028722600152,0.04572940287226002,0.05328798185941043,0.08805744520030234,0.03363567649281935,0.021541950113378686,0.07671957671957672,0.026077097505668934,0.022297808012093728,0.04195011337868481
1015,0.04560530679933666,0.05389718076285241,0.04726368159203981,0.04892205638474296,0.0373134328358209,0.06218905472636817,0.05887230514096187,0.0373134328358209,0.04228855721393036,0.06053067993366502,0.0373134328358209,0.05223880597014926,0.04063018242122721,0.04560530679933666,0.038971807628524056,0.06716417910447763,0.10364842454394695,0.04394693200663351,0.038971807628524056,0.0373134328358209
1016,0.04814814814814815,0.03481481481481481,0.05407407407407407,0.0362962962962963,0.051111111111111114,0.03925925925925926,0.03481481481481481,0.03333333333333333,0.0362962962962963,0.05703703703703704,0.03333333333333333,0.09111111111111111,0.06592592592592593,0.07037037037037037,0.06,0.03777777777777778,0.05407407407407407,0.06592592592592593,0.0362962962962963,0.06
1017,0.06140350877192981,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.05165692007797269,0.04385964912280701,0.07894736842105261,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04580896686159843,0.04385964912280701,0.06725146198830408,0.04580896686159843,0.07894736842105261,0.04385964912280701
1018,0.0654761904761905,0.04431216931216932,0.06018518518518519,0.14351851851851855,0.0892857142857143,0.0376984126984127,0.03240740740740741,0.04960317460317461,0.031084656084656086,0.04166666666666667,0.04695767195767196,0.03505291005291006,0.029761904761904764,0.04166666666666667,0.03240740740740741,0.03240740740740741,0.06812169312169314,0.04166666666666667,0.039021164021164026,0.0376984126984127
1019,0.02680311890838207,0.06578947368421054,0.06189083820662769,0.02485380116959065,0.035575048732943475,0.05019493177387915,0.04727095516569202,0.05019493177387915,0.0375243664717349,0.05994152046783627,0.0706627680311891,0.023879142300194937,0.06578947368421054,0.042397660818713455,0.08138401559454192,0.04727095516569202,0.04142300194931774,0.09990253411306045,0.04142300194931774,0.02582846003898636
1020,0.06798245614035088,0.056286549707602336,0.06359649122807018,0.03435672514619883,0.05043859649122807,0.06505847953216375,0.07675438596491228,0.03289473684210526,0.03289473684210526,0.05921052631578947,0.046052631578947366,0.0402046783625731,0.06505847953216375,0.0445906432748538,0.03289473684210526,0.03874269005847953,0.08552631578947369,0.03289473684210526,0.041666666666666664,0.03289473684210526
1021,0.05421686746987952,0.050200803212851405,0.03279785809906292,0.03681392235609103,0.03145917001338688,0.05287817938420348,0.051539491298527446,0.039491298527443104,0.07295850066934405,0.048862115127175365,0.05823293172690763,0.03547523427041499,0.07429718875502007,0.03547523427041499,0.04752342704149933,0.048862115127175365,0.0783132530120482,0.08099062918340026,0.03413654618473896,0.03547523427041499
1022,0.04871794871794872,0.07948717948717948,0.0641025641025641,0.04358974358974359,0.04700854700854701,0.0452991452991453,0.06068376068376068,0.0452991452991453,0.040170940170940174,0.038461538461538464,0.038461538461538464,0.04188034188034188,0.040170940170940174,0.05726495726495726,0.040170940170940174,0.05384615384615385,0.038461538461538464,0.05042735042735043,0.05897435897435897,0.06752136752136752
1023,0.03276353276353276,0.07929724596391263,0.026115859449192782,0.026115859449192782,0.051756885090218425,0.07264957264957266,0.054605887939221276,0.07739791073124407,0.06600189933523266,0.06125356125356125,0.06315289648622982,0.07264957264957266,0.03941120607787275,0.046058879392212725,0.04226020892687559,0.026115859449192782,0.04700854700854701,0.026115859449192782,0.05745489078822412,0.03181386514719848
1024,0.12988505747126436,0.07547892720306514,0.03869731800766284,0.05938697318007663,0.043295019157088124,0.05632183908045977,0.06704980842911877,0.02567049808429119,0.028735632183908046,0.031800766283524906,0.03333333333333333,0.08160919540229886,0.04636015325670498,0.031800766283524906,0.0371647509578544,0.04176245210727969,0.06245210727969348,0.040229885057471264,0.04176245210727969,0.027203065134099615
1025,0.03956228956228957,0.03956228956228957,0.03956228956228957,0.06144781144781145,0.05471380471380472,0.09680134680134682,0.03787878787878789,0.03787878787878789,0.042929292929292935,0.09343434343434345,0.051346801346801356,0.04124579124579125,0.0462962962962963,0.042929292929292935,0.042929292929292935,0.03787878787878789,0.05303030303030304,0.0462962962962963,0.03956228956228957,0.05471380471380472
1026,0.06196581196581197,0.06908831908831908,0.04487179487179487,0.04202279202279202,0.03774928774928775,0.054843304843304845,0.0349002849002849,0.049145299145299144,0.0876068376068376,0.0349002849002849,0.03347578347578348,0.03917378917378917,0.04487179487179487,0.049145299145299144,0.051994301994301995,0.03205128205128205,0.05056980056980057,0.03774928774928775,0.10327635327635327,0.0405982905982906
1027,0.050724637681159424,0.05233494363929147,0.036231884057971016,0.036231884057971016,0.04589371980676329,0.08293075684380032,0.036231884057971016,0.09742351046698873,0.036231884057971016,0.050724637681159424,0.04750402576489533,0.039452495974235106,0.036231884057971016,0.04750402576489533,0.039452495974235106,0.036231884057971016,0.04106280193236715,0.06521739130434782,0.08454106280193237,0.03784219001610306
1028,0.0356341189674523,0.03900112233445567,0.07547699214365881,0.02665544332210999,0.018799102132435467,0.053591470258136924,0.04461279461279461,0.03170594837261504,0.05976430976430976,0.0457351290684624,0.027216610549943884,0.03843995510662177,0.027777777777777776,0.047418630751964085,0.03900112233445567,0.04349046015712683,0.0361952861952862,0.09118967452300786,0.027216610549943884,0.19107744107744107
1029,0.0365079365079365,0.09153439153439152,0.025925925925925918,0.03439153439153438,0.04391534391534391,0.030158730158730152,0.03544973544973544,0.08412698412698412,0.02698412698412698,0.08730158730158728,0.05555555555555554,0.03862433862433862,0.028042328042328035,0.03121693121693121,0.06613756613756612,0.03544973544973544,0.029100529100529092,0.12539682539682537,0.06613756613756612,0.028042328042328035
1030,0.03255208333333333,0.024739583333333325,0.029079861111111105,0.02387152777777777,0.03862847222222222,0.02994791666666666,0.036892361111111105,0.05512152777777776,0.029079861111111105,0.022135416666666664,0.022135416666666664,0.05164930555555554,0.03949652777777777,0.23828124999999994,0.04036458333333333,0.029079861111111105,0.04644097222222222,0.13498263888888887,0.044704861111111105,0.030815972222222217
1031,0.03333333333333333,0.051111111111111114,0.05555555555555555,0.051111111111111114,0.040740740740740744,0.0437037037037037,0.03333333333333333,0.051111111111111114,0.052592592592592594,0.03333333333333333,0.051111111111111114,0.0362962962962963,0.04962962962962963,0.09851851851851852,0.05407407407407407,0.04814814814814815,0.09703703703703703,0.03481481481481481,0.040740740740740744,0.0437037037037037
1032,0.07655293088363954,0.06255468066491689,0.04505686789151356,0.03280839895013123,0.01968503937007874,0.06167979002624672,0.045931758530183726,0.03280839895013123,0.02230971128608924,0.03980752405949256,0.030183727034120734,0.08530183727034121,0.0284339457567804,0.0284339457567804,0.021434820647419073,0.06430446194225722,0.0984251968503937,0.12379702537182852,0.05380577427821522,0.02668416447944007
1033,0.05625000000000001,0.07708333333333335,0.0326388888888889,0.13541666666666669,0.06875000000000002,0.03958333333333334,0.03125000000000001,0.045138888888888895,0.060416666666666674,0.04930555555555556,0.05486111111111112,0.03402777777777778,0.046527777777777786,0.03402777777777778,0.03402777777777778,0.03541666666666667,0.03125000000000001,0.04930555555555556,0.043750000000000004,0.04097222222222223
1034,0.036776212832550864,0.03834115805946792,0.04460093896713615,0.03834115805946792,0.06025039123630673,0.06651017214397496,0.035211267605633804,0.035211267605633804,0.036776212832550864,0.035211267605633804,0.041471048513302036,0.035211267605633804,0.06338028169014084,0.03990610328638498,0.05242566510172144,0.035211267605633804,0.03990610328638498,0.041471048513302036,0.17449139280125195,0.04929577464788732
1035,0.04033485540334855,0.06012176560121765,0.07686453576864535,0.03576864535768645,0.07382039573820395,0.04033485540334855,0.04033485540334855,0.05098934550989345,0.04642313546423135,0.03729071537290715,0.03576864535768645,0.09512937595129375,0.03424657534246575,0.05403348554033485,0.04946727549467275,0.03576864535768645,0.05251141552511415,0.03881278538812785,0.06468797564687975,0.03729071537290715
1036,0.0566137566137566,0.03544973544973544,0.04708994708994708,0.030158730158730152,0.02698412698412698,0.04603174603174603,0.04603174603174603,0.05132275132275131,0.06825396825396823,0.06507936507936507,0.03756613756613756,0.06084656084656083,0.04920634920634919,0.07037037037037036,0.06719576719576718,0.03756613756613756,0.05767195767195766,0.04285714285714285,0.07037037037037036,0.033333333333333326
1037,0.05623306233062332,0.030487804878048787,0.06300813008130082,0.07926829268292684,0.04810298102981031,0.030487804878048787,0.03184281842818429,0.035907859078590794,0.030487804878048787,0.0453929539295393,0.052168021680216815,0.05352303523035232,0.03184281842818429,0.05623306233062332,0.0386178861788618,0.0453929539295393,0.07926829268292684,0.035907859078590794,0.1226287262872629,0.03319783197831979
1038,0.07088122605363986,0.078544061302682,0.03001277139208174,0.04661558109833973,0.0504469987228608,0.11685823754789273,0.04278416347381865,0.04150702426564496,0.03001277139208174,0.04022988505747127,0.10280970625798214,0.03895274584929758,0.04150702426564496,0.03128991060025543,0.03256704980842912,0.03512132822477651,0.04533844189016604,0.04150702426564496,0.04022988505747127,0.04278416347381865
1039,0.035829307568437996,0.03421900161030595,0.05354267310789049,0.039855072463768106,0.252415458937198,0.028582930756843792,0.1042673107890499,0.04871175523349435,0.032608695652173905,0.03502415458937198,0.06400966183574879,0.04951690821256037,0.024557165861513682,0.03341384863123993,0.035829307568437996,0.043075684380032196,0.018921095008051527,0.020531400966183572,0.02375201288244766,0.021336553945249595
1040,0.06831831831831832,0.05780780780780781,0.05930930930930931,0.04129129129129129,0.05630630630630631,0.07282282282282282,0.033783783783783786,0.0503003003003003,0.04279279279279279,0.06981981981981981,0.05780780780780781,0.0457957957957958,0.03528528528528529,0.03678678678678678,0.048798798798798795,0.0472972972972973,0.03978978978978979,0.038288288288288286,0.05930930930930931,0.038288288288288286
1041,0.047222222222222235,0.04907407407407409,0.04166666666666667,0.0675925925925926,0.060185185185185196,0.04166666666666667,0.056481481481481494,0.04166666666666667,0.04166666666666667,0.08611111111111112,0.05092592592592594,0.04166666666666667,0.043518518518518526,0.04166666666666667,0.054629629629629646,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.043518518518518526,0.06574074074074075
1042,0.05919854280510017,0.046448087431693985,0.04462659380692167,0.0628415300546448,0.04826958105646629,0.05919854280510017,0.04098360655737704,0.04098360655737704,0.05919854280510017,0.04098360655737704,0.04280510018214936,0.046448087431693985,0.05555555555555554,0.05191256830601092,0.06830601092896174,0.04098360655737704,0.04098360655737704,0.04462659380692167,0.0646630236794171,0.04098360655737704
1043,0.054988662131519275,0.03344671201814059,0.053854875283446714,0.05272108843537415,0.025510204081632654,0.05272108843537415,0.0663265306122449,0.027777777777777776,0.07199546485260772,0.0663265306122449,0.027777777777777776,0.04705215419501134,0.026643990929705215,0.051587301587301584,0.05952380952380952,0.040249433106575964,0.04591836734693878,0.13321995464852607,0.03231292517006803,0.030045351473922902
1044,0.06481481481481483,0.034900284900284906,0.032051282051282055,0.032051282051282055,0.036324786324786335,0.12037037037037038,0.034900284900284906,0.04059829059829061,0.033475783475783484,0.05341880341880342,0.037749287749287756,0.04914529914529915,0.034900284900284906,0.04914529914529915,0.04487179487179488,0.16310541310541313,0.034900284900284906,0.032051282051282055,0.037749287749287756,0.033475783475783484
1045,0.04773082942097028,0.03521126760563381,0.038341158059467924,0.03677621283255087,0.03521126760563381,0.0696400625978091,0.0618153364632238,0.038341158059467924,0.046165884194053215,0.052425665101721454,0.050860719874804394,0.06338028169014086,0.03677621283255087,0.046165884194053215,0.0805946791862285,0.052425665101721454,0.08215962441314556,0.052425665101721454,0.038341158059467924,0.03521126760563381
1046,0.07955555555555556,0.028888888888888888,0.025333333333333333,0.058222222222222224,0.058222222222222224,0.06177777777777778,0.092,0.050222222222222224,0.02266666666666667,0.09111111111111111,0.03955555555555555,0.04044444444444444,0.08488888888888889,0.036,0.021777777777777778,0.050222222222222224,0.043111111111111114,0.023555555555555555,0.04666666666666667,0.04577777777777778
1047,0.04003267973856209,0.0988562091503268,0.04493464052287582,0.041666666666666664,0.03676470588235294,0.041666666666666664,0.05800653594771242,0.04003267973856209,0.03676470588235294,0.03839869281045752,0.051470588235294115,0.04003267973856209,0.056372549019607844,0.059640522875817,0.04493464052287582,0.051470588235294115,0.03839869281045752,0.08741830065359477,0.03676470588235294,0.056372549019607844
1048,0.044934640522875824,0.040032679738562095,0.05147058823529413,0.05147058823529413,0.044934640522875824,0.06617647058823531,0.053104575163398705,0.04166666666666667,0.04166666666666667,0.04330065359477125,0.04820261437908498,0.03676470588235295,0.07107843137254903,0.044934640522875824,0.04166666666666667,0.08578431372549021,0.04330065359477125,0.04166666666666667,0.06290849673202616,0.044934640522875824
1049,0.061327561327561335,0.036796536796536806,0.03246753246753247,0.03246753246753247,0.1464646464646465,0.03535353535353536,0.07287157287157288,0.03391053391053392,0.036796536796536806,0.0800865800865801,0.03968253968253969,0.05411255411255412,0.03823953823953825,0.03246753246753247,0.03246753246753247,0.05266955266955268,0.04545454545454546,0.03246753246753247,0.044011544011544015,0.059884559884559894
1050,0.022509578544061302,0.027298850574712645,0.1518199233716475,0.021551724137931036,0.025383141762452106,0.034961685823754786,0.04837164750957854,0.02346743295019157,0.040708812260536395,0.05411877394636015,0.022509578544061302,0.22270114942528735,0.02921455938697318,0.022509578544061302,0.027298850574712645,0.02346743295019157,0.05699233716475096,0.033045977011494254,0.0617816091954023,0.05028735632183908
1051,0.049707602339181284,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.05165692007797271,0.06530214424951267,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.04775828460038986,0.04775828460038986,0.057504873294346975,0.043859649122807015,0.043859649122807015,0.057504873294346975,0.05555555555555555,0.07309941520467836,0.05360623781676413,0.04580896686159844
1052,0.0638888888888889,0.04166666666666667,0.04722222222222223,0.043518518518518526,0.04722222222222223,0.04537037037037038,0.052777777777777785,0.05462962962962964,0.04166666666666667,0.0638888888888889,0.04166666666666667,0.04166666666666667,0.05648148148148149,0.04166666666666667,0.05092592592592593,0.05092592592592593,0.04722222222222223,0.04166666666666667,0.07314814814814816,0.052777777777777785
1053,0.037211740041928724,0.04140461215932914,0.04035639412997904,0.027777777777777776,0.05083857442348008,0.034067085953878404,0.05293501048218029,0.030922431865828093,0.06551362683438156,0.06446540880503145,0.026729559748427674,0.024633123689727462,0.04350104821802935,0.0319706498951782,0.030922431865828093,0.030922431865828093,0.04350104821802935,0.17767295597484276,0.10639412997903563,0.03825995807127883
1054,0.03888888888888889,0.03888888888888889,0.04365079365079365,0.03571428571428571,0.05317460317460317,0.05476190476190476,0.0373015873015873,0.04047619047619048,0.03888888888888889,0.0373015873015873,0.0373015873015873,0.046825396825396826,0.08015873015873017,0.04365079365079365,0.05793650793650794,0.05,0.12142857142857143,0.03888888888888889,0.06904761904761905,0.03571428571428571
1055,0.04278959810874705,0.055555555555555566,0.09810874704491729,0.026713947990543743,0.016312056737588655,0.03191489361702128,0.07210401891252957,0.09952718676122935,0.04326241134751774,0.038061465721040195,0.03238770685579197,0.08297872340425533,0.02718676122931443,0.033806146572104026,0.014420803782505914,0.04940898345153666,0.02765957446808511,0.15815602836879436,0.018203309692671397,0.031442080378250595
1056,0.06613756613756615,0.03968253968253969,0.07142857142857144,0.03968253968253969,0.06437389770723105,0.04320987654320988,0.04497354497354498,0.03968253968253969,0.03968253968253969,0.050264550264550276,0.06261022927689595,0.06966490299823634,0.03968253968253969,0.03968253968253969,0.041446208112874784,0.046737213403880075,0.03968253968253969,0.03968253968253969,0.08201058201058202,0.03968253968253969
1057,0.061076604554865424,0.027950310559006212,0.056935817805383024,0.05624568668046929,0.05141476880607315,0.030020703933747412,0.09765355417529331,0.07211870255348517,0.03899240855762595,0.034161490683229816,0.07763975155279502,0.019668737060041408,0.050724637681159424,0.06176673567977916,0.030020703933747412,0.044513457556935816,0.0893719806763285,0.04313319530710835,0.034851621808143544,0.021739130434782608
1058,0.046816479400749074,0.03932584269662922,0.03558052434456929,0.050561797752808994,0.046816479400749074,0.034332084893882654,0.06679151061173534,0.09925093632958804,0.05305867665418228,0.03308364544319601,0.029338327091136082,0.03682896379525594,0.03932584269662922,0.09300873907615483,0.05555555555555556,0.03682896379525594,0.03807740324594258,0.09176029962546818,0.034332084893882654,0.03932584269662922
1059,0.06985698569856985,0.02695269526952695,0.032453245324532455,0.06325632563256325,0.03685368536853685,0.024752475247524754,0.034653465346534656,0.02695269526952695,0.08085808580858085,0.02585258525852585,0.03355335533553355,0.15676567656765678,0.03355335533553355,0.03355335533553355,0.03905390539053905,0.03905390539053905,0.043454345434543455,0.02585258525852585,0.13806380638063806,0.034653465346534656
1060,0.05699855699855701,0.03968253968253969,0.03968253968253969,0.03823953823953825,0.03246753246753247,0.03968253968253969,0.0468975468975469,0.05844155844155845,0.06854256854256856,0.04545454545454546,0.03246753246753247,0.03246753246753247,0.05122655122655123,0.05266955266955268,0.04545454545454546,0.03823953823953825,0.04978354978354979,0.13203463203463206,0.06565656565656568,0.03391053391053392
1061,0.04428341384863124,0.071658615136876,0.03784219001610306,0.036231884057971016,0.04428341384863124,0.06038647342995169,0.0426731078904992,0.06521739130434782,0.036231884057971016,0.05233494363929147,0.036231884057971016,0.0893719806763285,0.03784219001610306,0.039452495974235106,0.03784219001610306,0.036231884057971016,0.050724637681159424,0.036231884057971016,0.10225442834138486,0.0426731078904992
1062,0.11011310711909515,0.09414504324683967,0.018296739853626086,0.018296739853626086,0.02894211576846308,0.07884231536926149,0.07085828343313375,0.024284763805721893,0.1447105788423154,0.04025282767797739,0.03759148369926814,0.09347970725216236,0.048902195608782444,0.021623419827012644,0.04158349966733201,0.02628077178975383,0.017631403858948774,0.036260811709913514,0.021623419827012644,0.02628077178975383
1063,0.05,0.03571428571428571,0.05952380952380952,0.051587301587301584,0.05634920634920635,0.0865079365079365,0.04365079365079365,0.04523809523809524,0.04047619047619048,0.03571428571428571,0.04206349206349207,0.03888888888888889,0.03571428571428571,0.04523809523809524,0.08174603174603175,0.03571428571428571,0.051587301587301584,0.04206349206349207,0.0373015873015873,0.08492063492063492
1064,0.037749287749287756,0.03917378917378918,0.05056980056980058,0.07763532763532766,0.05341880341880342,0.04487179487179488,0.04059829059829061,0.034900284900284906,0.032051282051282055,0.10327635327635329,0.10042735042735045,0.04772079772079773,0.036324786324786335,0.036324786324786335,0.036324786324786335,0.032051282051282055,0.032051282051282055,0.0747863247863248,0.04914529914529915,0.04059829059829061
