,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
256,0.04017094017094018,0.11709401709401712,0.05213675213675215,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.05384615384615386,0.08803418803418805,0.03846153846153847,0.05726495726495728,0.03846153846153847,0.03846153846153847,0.08632478632478634,0.04017094017094018,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.041880341880341884,0.03846153846153847
257,0.03198653198653199,0.0409652076318743,0.06228956228956229,0.02861952861952862,0.03647586980920314,0.026374859708193043,0.03647586980920314,0.26318742985409654,0.03647586980920314,0.10718294051627385,0.02974186307519641,0.025252525252525252,0.045454545454545456,0.02749719416386083,0.037598204264870934,0.026374859708193043,0.04208754208754209,0.02974186307519641,0.03310886644219978,0.03310886644219978
258,0.03528528528528529,0.054804804804804805,0.060810810810810814,0.044294294294294295,0.04279279279279279,0.03678678678678678,0.038288288288288286,0.06981981981981981,0.033783783783783786,0.0533033033033033,0.03678678678678678,0.038288288288288286,0.033783783783783786,0.038288288288288286,0.03528528528528529,0.03678678678678678,0.08333333333333333,0.033783783783783786,0.15840840840840842,0.03528528528528529
259,0.03279785809906291,0.15194109772423023,0.04216867469879517,0.05020080321285139,0.0394912985274431,0.05957161981258365,0.05957161981258365,0.03413654618473895,0.046184738955823285,0.038152610441767064,0.03547523427041498,0.030120481927710836,0.05689424364123158,0.031459170013386877,0.03413654618473895,0.046184738955823285,0.030120481927710836,0.046184738955823285,0.08902275769745648,0.046184738955823285
260,0.05367231638418079,0.044256120527306965,0.059322033898305086,0.0423728813559322,0.0423728813559322,0.04990583804143126,0.1007532956685499,0.05555555555555555,0.0480225988700565,0.046139359698681735,0.046139359698681735,0.04990583804143126,0.0423728813559322,0.0480225988700565,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.04990583804143126,0.0423728813559322,0.051789077212806026
261,0.028089887640449444,0.07927590511860176,0.17166042446941326,0.06304619225967542,0.03308364544319601,0.044319600499375784,0.03183520599250937,0.055555555555555566,0.03932584269662922,0.03682896379525594,0.061797752808988776,0.04931335830212236,0.08177278401997505,0.034332084893882654,0.03308364544319601,0.03308364544319601,0.030586766541822727,0.028089887640449444,0.030586766541822727,0.034332084893882654
262,0.038971807628524056,0.07048092868988393,0.05887230514096187,0.05887230514096187,0.0373134328358209,0.0373134328358209,0.04063018242122721,0.05389718076285241,0.0373134328358209,0.0373134328358209,0.04892205638474296,0.04063018242122721,0.04394693200663351,0.04228855721393036,0.11028192371475955,0.0373134328358209,0.07711442786069653,0.0373134328358209,0.05058043117744611,0.04063018242122721
263,0.053115615615615626,0.013325825825825827,0.05686936936936938,0.019331831831831837,0.02308558558558559,0.09140390390390392,0.013325825825825827,0.06437687687687689,0.056493993993994,0.037725225225225235,0.0778903903903904,0.028340840840840844,0.020833333333333336,0.051614114114114124,0.0673798798798799,0.175487987987988,0.01970720720720721,0.04072822822822823,0.029842342342342346,0.05912162162162163
264,0.02711111111111111,0.06533333333333333,0.021777777777777778,0.108,0.043111111111111114,0.09911111111111111,0.020888888888888887,0.03244444444444444,0.023555555555555555,0.03333333333333333,0.08577777777777777,0.052,0.092,0.052,0.035111111111111114,0.03244444444444444,0.03155555555555556,0.05733333333333333,0.043111111111111114,0.044
265,0.06986531986531988,0.10016835016835018,0.042929292929292935,0.05808080808080809,0.03787878787878789,0.03787878787878789,0.04797979797979798,0.0462962962962963,0.05471380471380472,0.05303030303030304,0.03787878787878789,0.0782828282828283,0.03956228956228957,0.03787878787878789,0.03787878787878789,0.042929292929292935,0.04461279461279462,0.03956228956228957,0.05471380471380472,0.03787878787878789
266,0.0455082742316785,0.05496453900709221,0.04787234042553192,0.03486997635933807,0.0455082742316785,0.03841607565011821,0.03841607565011821,0.04787234042553192,0.04432624113475178,0.028959810874704495,0.04196217494089835,0.05378250591016549,0.030141843971631208,0.07269503546099292,0.1377068557919622,0.059692671394799064,0.043144208037825066,0.03841607565011821,0.03250591016548464,0.0632387706855792
267,0.052812071330589835,0.03223593964334704,0.03086419753086419,0.05006858710562413,0.051440329218106984,0.06104252400548695,0.03223593964334704,0.0596707818930041,0.06378600823045266,0.05006858710562413,0.06378600823045266,0.06378600823045266,0.07338820301783264,0.052812071330589835,0.0336076817558299,0.0336076817558299,0.06515775034293551,0.041838134430727016,0.040466392318244164,0.04732510288065842
268,0.03925120772946861,0.10809178743961355,0.088768115942029,0.04287439613526571,0.036835748792270535,0.03442028985507247,0.06582125603864736,0.027173913043478267,0.05012077294685992,0.038043478260869575,0.04649758454106281,0.04287439613526571,0.03079710144927537,0.03925120772946861,0.07548309178743963,0.04166666666666667,0.04287439613526571,0.04287439613526571,0.0670289855072464,0.03925120772946861
269,0.03518518518518519,0.017195767195767195,0.08492063492063492,0.052116402116402116,0.019312169312169312,0.03042328042328042,0.053703703703703705,0.01984126984126984,0.03941798941798942,0.04576719576719577,0.04047619047619048,0.034126984126984124,0.023544973544973546,0.03941798941798942,0.058994708994708996,0.29603174603174603,0.0208994708994709,0.03253968253968254,0.019312169312169312,0.03677248677248677
270,0.03368794326241135,0.0384160756501182,0.05851063829787234,0.03368794326241135,0.047872340425531915,0.04196217494089834,0.031323877068557916,0.026595744680851064,0.03486997635933806,0.060874704491725766,0.053782505910165486,0.04314420803782506,0.0797872340425532,0.04550827423167849,0.0726950354609929,0.0644208037825059,0.09160756501182032,0.0466903073286052,0.0466903073286052,0.047872340425531915
271,0.051756885090218425,0.21225071225071226,0.033713200379867046,0.02801519468186135,0.02231718898385565,0.07739791073124407,0.024216524216524215,0.03181386514719848,0.03466286799620133,0.03466286799620133,0.038461538461538464,0.043209876543209874,0.03181386514719848,0.04795821462488129,0.02231718898385565,0.05745489078822412,0.05270655270655271,0.0365622032288699,0.051756885090218425,0.06695156695156695
272,0.03135313531353135,0.08965896589658966,0.03355335533553355,0.032453245324532455,0.037953795379537955,0.06105610561056106,0.048954895489548955,0.035753575357535754,0.05555555555555555,0.024752475247524754,0.032453245324532455,0.048954895489548955,0.041254125412541254,0.11826182618261827,0.03685368536853685,0.02695269526952695,0.02695269526952695,0.040154015401540157,0.09405940594059406,0.08305830583058306
273,0.037262872628726296,0.10094850948509486,0.05894308943089432,0.030487804878048783,0.05081300813008131,0.05894308943089432,0.0440379403794038,0.09146341463414635,0.049457994579945805,0.035907859078590794,0.0481029810298103,0.037262872628726296,0.030487804878048783,0.0453929539295393,0.03184281842818429,0.057588075880758816,0.030487804878048783,0.05352303523035231,0.07520325203252035,0.03184281842818429
274,0.056018518518518516,0.03564814814814815,0.06527777777777778,0.020833333333333332,0.034722222222222224,0.03194444444444444,0.024537037037037038,0.07268518518518519,0.0412037037037037,0.0412037037037037,0.052314814814814814,0.020833333333333332,0.07361111111111111,0.029166666666666667,0.0875,0.0763888888888889,0.09212962962962963,0.04212962962962963,0.02546296296296296,0.0763888888888889
275,0.03378378378378379,0.035285285285285295,0.03378378378378379,0.03378378378378379,0.05180180180180181,0.03678678678678679,0.035285285285285295,0.16291291291291293,0.05330330330330331,0.06981981981981983,0.07882882882882884,0.03378378378378379,0.04729729729729731,0.0427927927927928,0.0412912912912913,0.045795795795795805,0.0487987987987988,0.03378378378378379,0.03378378378378379,0.04729729729729731
276,0.03505291005291005,0.041666666666666664,0.083994708994709,0.056216931216931214,0.11838624338624339,0.041666666666666664,0.07473544973544974,0.037698412698412696,0.036375661375661374,0.06944444444444445,0.04298941798941799,0.061507936507936505,0.02976190476190476,0.03373015873015873,0.02976190476190476,0.03505291005291005,0.03373015873015873,0.036375661375661374,0.0496031746031746,0.052248677248677246
277,0.019813519813519816,0.1565656565656566,0.025252525252525256,0.02680652680652681,0.07575757575757577,0.020590520590520595,0.020590520590520595,0.036130536130536135,0.24125874125874128,0.03923853923853925,0.03846153846153847,0.028360528360528364,0.020590520590520595,0.04933954933954934,0.018259518259518263,0.032245532245532255,0.018259518259518263,0.02602952602952603,0.05710955710955712,0.04933954933954934
278,0.06869369369369371,0.1910660660660661,0.031906906906906916,0.022897897897897902,0.028903903903903908,0.03941441441441442,0.018393393393393395,0.13250750750750753,0.027402402402402406,0.044669669669669676,0.0243993993993994,0.03716216216216217,0.017642642642642647,0.08070570570570572,0.052927927927927935,0.061186186186186195,0.016891891891891896,0.040915915915915924,0.025150150150150152,0.03716216216216217
279,0.051539491298527446,0.03145917001338688,0.03279785809906292,0.030120481927710843,0.05287817938420348,0.06091030789825971,0.048862115127175365,0.051539491298527446,0.03547523427041499,0.1639892904953146,0.030120481927710843,0.048862115127175365,0.03145917001338688,0.05421686746987952,0.048862115127175365,0.04350736278447122,0.04752342704149933,0.07429718875502007,0.030120481927710843,0.03145917001338688
280,0.08358358358358357,0.034534534534534526,0.1206206206206206,0.03353353353353353,0.04854854854854854,0.050550550550550535,0.02552552552552552,0.04654654654654654,0.07857857857857857,0.03253253253253253,0.02552552552552552,0.10360360360360357,0.02552552552552552,0.05955955955955954,0.03153153153153152,0.02552552552552552,0.04854854854854854,0.04454454454454454,0.056556556556556545,0.024524524524524517
281,0.053478712357217045,0.038940809968847356,0.03271028037383178,0.041017653167185884,0.049325025960539996,0.10955347871235724,0.04724818276220147,0.026479750778816206,0.054517133956386306,0.09605399792315683,0.02855659397715473,0.0825545171339564,0.023364485981308414,0.04828660436137073,0.03582554517133957,0.03478712357217031,0.05244029075804778,0.06905503634475599,0.023364485981308414,0.05244029075804778
282,0.03333333333333333,0.043859649122807015,0.06842105263157895,0.038011695906432746,0.04736842105263158,0.09064327485380116,0.02865497076023392,0.054385964912280704,0.038011695906432746,0.046198830409356725,0.07192982456140351,0.06140350877192982,0.054385964912280704,0.03567251461988304,0.03684210526315789,0.03450292397660819,0.07076023391812865,0.04035087719298246,0.0391812865497076,0.06608187134502924
283,0.016137566137566138,0.01984126984126984,0.025661375661375663,0.023544973544973546,0.03571428571428571,0.06375661375661376,0.02513227513227513,0.046825396825396826,0.041534391534391535,0.022486772486772486,0.041005291005291,0.0373015873015873,0.06534391534391534,0.017195767195767195,0.039947089947089946,0.017195767195767195,0.24523809523809523,0.05,0.056878306878306875,0.10925925925925926
284,0.09238796807857581,0.03222836095764273,0.024861878453038673,0.06537753222836096,0.072744014732965,0.02056476365868631,0.04082259054634745,0.022406384284837322,0.01810926949048496,0.014426028238182934,0.021792510742786986,0.035297728667894414,0.14333947206875383,0.0776550030693677,0.06660527931246163,0.07335788827501534,0.024861878453038673,0.08686310620012277,0.02117863720073665,0.04511970534069982
285,0.027485380116959064,0.02865497076023392,0.05087719298245614,0.03567251461988304,0.038011695906432746,0.11169590643274854,0.02631578947368421,0.06842105263157895,0.03684210526315789,0.06023391812865497,0.04269005847953217,0.05321637426900585,0.04152046783625731,0.08011695906432749,0.05087719298245614,0.04035087719298246,0.06023391812865497,0.06023391812865497,0.05672514619883041,0.02982456140350877
286,0.03571428571428572,0.03571428571428572,0.038888888888888896,0.038888888888888896,0.045238095238095244,0.0642857142857143,0.15952380952380954,0.03571428571428572,0.038888888888888896,0.056349206349206364,0.040476190476190485,0.05000000000000002,0.05793650793650795,0.07380952380952382,0.03571428571428572,0.042063492063492074,0.038888888888888896,0.03571428571428572,0.040476190476190485,0.03571428571428572
287,0.04869684499314129,0.05555555555555555,0.033607681755829906,0.04183813443072702,0.04869684499314129,0.12414266117969822,0.05692729766803841,0.06927297668038408,0.03497942386831276,0.04046639231824417,0.033607681755829906,0.07613168724279835,0.030864197530864196,0.04458161865569273,0.030864197530864196,0.043209876543209874,0.04458161865569273,0.03497942386831276,0.06927297668038408,0.03772290809327846
288,0.043589743589743594,0.07264957264957267,0.05213675213675215,0.05726495726495728,0.041880341880341884,0.05042735042735044,0.03846153846153847,0.06923076923076925,0.03846153846153847,0.05042735042735044,0.03846153846153847,0.05384615384615386,0.04017094017094018,0.04017094017094018,0.04700854700854702,0.03846153846153847,0.04017094017094018,0.04700854700854702,0.09658119658119661,0.043589743589743594
289,0.03758169934640523,0.15522875816993464,0.06372549019607843,0.02559912854030501,0.027777777777777776,0.029956427015250545,0.024509803921568627,0.03540305010893246,0.05718954248366013,0.024509803921568627,0.024509803921568627,0.02886710239651416,0.03104575163398693,0.11274509803921569,0.04847494553376906,0.08333333333333333,0.03867102396514161,0.03213507625272331,0.0855119825708061,0.0332244008714597
290,0.07622739018087855,0.01937984496124031,0.07536606373815675,0.03488372093023256,0.031438415159345395,0.04177433247200689,0.16236003445305772,0.043496985357450474,0.02627045650301464,0.0512489233419466,0.0409130060292851,0.12360034453057708,0.04952627045650301,0.021102497846683894,0.02627045650301464,0.020241171403962102,0.04521963824289406,0.06244616709732989,0.020241171403962102,0.027993109388458226
291,0.04135101010101011,0.018623737373737376,0.08238636363636365,0.04387626262626263,0.016729797979797983,0.05776515151515152,0.05965909090909092,0.0754419191919192,0.02051767676767677,0.05460858585858586,0.026830808080808084,0.12089646464646465,0.06344696969696971,0.03061868686868687,0.10069444444444446,0.04577020202020203,0.060921717171717175,0.021148989898989903,0.04135101010101011,0.017361111111111115
292,0.03523662551440329,0.03009259259259259,0.024948559670781894,0.018261316872427984,0.043467078189300415,0.04552469135802469,0.024948559670781894,0.04398148148148148,0.036265432098765434,0.024434156378600823,0.06198559670781893,0.02700617283950617,0.03935185185185185,0.020833333333333332,0.17001028806584362,0.1823559670781893,0.05632716049382716,0.020318930041152265,0.031121399176954733,0.06352880658436214
293,0.05381944444444446,0.03645833333333334,0.0457175925925926,0.02719907407407408,0.09895833333333336,0.03298611111111112,0.030671296296296304,0.08738425925925927,0.04918981481481483,0.06307870370370372,0.04340277777777778,0.06192129629629631,0.03182870370370371,0.05266203703703705,0.03645833333333334,0.08854166666666669,0.04224537037037038,0.029513888888888895,0.04224537037037038,0.0457175925925926
294,0.046372819100091826,0.05831037649219467,0.09871441689623507,0.045454545454545456,0.029843893480257115,0.07667584940312214,0.03076216712580349,0.02800734618916437,0.03902662993572085,0.0371900826446281,0.04086317722681359,0.06473829201101929,0.028925619834710745,0.03076216712580349,0.032598714416896234,0.03076216712580349,0.06106519742883379,0.03627180899908173,0.03627180899908173,0.14738292011019283
295,0.10545267489711935,0.06635802469135803,0.030349794238683128,0.029320987654320986,0.030349794238683128,0.05401234567901234,0.029320987654320986,0.11574074074074074,0.038580246913580245,0.04681069958847737,0.038580246913580245,0.06430041152263374,0.05915637860082305,0.035493827160493825,0.04681069958847737,0.03446502057613169,0.06532921810699588,0.028292181069958847,0.051954732510288065,0.029320987654320986
296,0.0343915343915344,0.03862433862433863,0.03227513227513228,0.0343915343915344,0.06402116402116403,0.06084656084656085,0.04179894179894181,0.02380952380952381,0.02698412698412699,0.02592592592592593,0.037566137566137574,0.05873015873015874,0.1232804232804233,0.05555555555555556,0.0544973544973545,0.024867724867724872,0.037566137566137574,0.1285714285714286,0.03227513227513228,0.06402116402116403
297,0.034722222222222224,0.05015432098765432,0.08410493827160494,0.0470679012345679,0.0470679012345679,0.034722222222222224,0.04398148148148148,0.09645061728395062,0.034722222222222224,0.08410493827160494,0.09182098765432099,0.034722222222222224,0.04089506172839506,0.034722222222222224,0.04861111111111111,0.03935185185185185,0.03935185185185185,0.034722222222222224,0.034722222222222224,0.04398148148148148
298,0.023504273504273508,0.019230769230769235,0.07649572649572652,0.026923076923076928,0.022649572649572652,0.034615384615384624,0.13376068376068379,0.0576923076923077,0.024358974358974363,0.02008547008547009,0.04230769230769232,0.13290598290598293,0.034615384615384624,0.032905982905982914,0.03974358974358975,0.07393162393162395,0.022649572649572652,0.07136752136752138,0.034615384615384624,0.07564102564102565
299,0.02621283255086072,0.021517996870109544,0.03482003129890454,0.07081377151799687,0.02699530516431925,0.037949921752738654,0.01917057902973396,0.021517996870109544,0.037949921752738654,0.027777777777777776,0.02464788732394366,0.022300469483568074,0.03325508607198748,0.1334115805946792,0.06298904538341157,0.16784037558685447,0.08959311424100157,0.06924882629107981,0.03325508607198748,0.03873239436619718
300,0.036634460547504036,0.030193236714975848,0.05273752012882448,0.14694041867954913,0.026167471819645738,0.02777777777777778,0.03502415458937199,0.021336553945249602,0.021336553945249602,0.10587761674718198,0.024557165861513693,0.05515297906602255,0.0962157809983897,0.019726247987117557,0.07045088566827698,0.025362318840579715,0.0462962962962963,0.05354267310789051,0.026167471819645738,0.07850241545893721
301,0.05153949129852745,0.042168674698795185,0.042168674698795185,0.06626506024096387,0.032797858099062924,0.032797858099062924,0.03815261044176708,0.08366800535475236,0.030120481927710847,0.12918340026773764,0.06894243641231594,0.030120481927710847,0.0676037483266399,0.04082998661311915,0.042168674698795185,0.032797858099062924,0.07429718875502009,0.030120481927710847,0.034136546184738964,0.030120481927710847
302,0.04103535353535353,0.07512626262626261,0.09280303030303029,0.029671717171717165,0.03724747474747474,0.07260101010101008,0.04103535353535353,0.04356060606060606,0.056186868686868674,0.05744949494949494,0.039772727272727265,0.0284090909090909,0.051136363636363626,0.04356060606060606,0.0284090909090909,0.05239898989898988,0.03598484848484848,0.03472222222222222,0.09280303030303029,0.04608585858585858
303,0.030740740740740746,0.04333333333333334,0.08481481481481483,0.021111111111111115,0.0425925925925926,0.03962962962962964,0.12407407407407409,0.028518518518518523,0.038888888888888896,0.1188888888888889,0.03814814814814815,0.06703703703703705,0.049259259259259267,0.04851851851851852,0.08481481481481483,0.047037037037037044,0.035185185185185194,0.01740740740740741,0.021111111111111115,0.018888888888888893
304,0.03053053053053053,0.05155155155155155,0.03853853853853854,0.06456456456456457,0.045545545545545546,0.11461461461461461,0.03053053053053053,0.033533533533533534,0.02952952952952953,0.04854854854854855,0.03153153153153153,0.023523523523523524,0.04154154154154154,0.07257257257257257,0.03053053053053053,0.033533533533533534,0.14464464464464463,0.02952952952952953,0.046546546546546545,0.05855855855855856
305,0.026374859708193043,0.025252525252525252,0.03647586980920314,0.02974186307519641,0.03984287317620651,0.10493827160493827,0.026374859708193043,0.03310886644219978,0.03984287317620651,0.06004489337822671,0.03198653198653199,0.07014590347923681,0.03872053872053872,0.04208754208754209,0.06790123456790123,0.045454545454545456,0.03423120089786756,0.16217732884399552,0.03198653198653199,0.05331088664421998
306,0.03767560664112388,0.1436781609195402,0.04022988505747126,0.03001277139208173,0.03128991060025542,0.056832694763729236,0.02873563218390804,0.04278416347381864,0.03895274584929757,0.05427841634738185,0.02873563218390804,0.05300127713920816,0.04022988505747126,0.04278416347381864,0.035121328224776496,0.05044699872286078,0.08365261813537674,0.036398467432950186,0.061941251596423996,0.0632183908045977
307,0.04736467236467238,0.11360398860398863,0.025284900284900293,0.025997150997151004,0.05662393162393164,0.02457264957264958,0.02172364672364673,0.021011396011396014,0.16488603988603992,0.016025641025641028,0.045227920227920236,0.055199430199430216,0.023860398860398868,0.04380341880341881,0.02457264957264958,0.0836894586894587,0.01958689458689459,0.020299145299145303,0.09366096866096868,0.07300569800569802
308,0.05639730639730641,0.07491582491582494,0.04966329966329968,0.07154882154882156,0.05639730639730641,0.03787878787878789,0.06986531986531988,0.0782828282828283,0.03787878787878789,0.03787878787878789,0.03787878787878789,0.03787878787878789,0.03787878787878789,0.03956228956228957,0.03787878787878789,0.03787878787878789,0.03787878787878789,0.053030303030303046,0.06986531986531988,0.03956228956228957
309,0.022171253822629966,0.08995922528032618,0.014016309887869517,0.015545361875637102,0.06396534148827726,0.07517838939857287,0.01656472986748216,0.04306829765545361,0.20158002038735978,0.015035677879714573,0.020642201834862383,0.05733944954128439,0.050713557594291525,0.057849133537206915,0.025739041794087657,0.031345565749235464,0.02115188583078491,0.025739041794087657,0.1251274209989806,0.027268093781855244
310,0.0480599647266314,0.05158730158730159,0.1291887125220459,0.23941798941798945,0.04188712522045856,0.019841269841269844,0.025132275132275134,0.025132275132275134,0.02248677248677249,0.03659611992945327,0.025132275132275134,0.02160493827160494,0.020723104056437392,0.029541446208112877,0.05864197530864198,0.03130511463844798,0.04012345679012346,0.030423280423280425,0.07098765432098766,0.032186948853615525
311,0.03445850914205346,0.1385372714486639,0.12025316455696208,0.047116736990154735,0.04149085794655417,0.03164556962025318,0.08509142053445855,0.038677918424753883,0.03445850914205346,0.04289732770745431,0.03445850914205346,0.05414908579465544,0.03164556962025318,0.03164556962025318,0.03445850914205346,0.03727144866385374,0.038677918424753883,0.03164556962025318,0.04289732770745431,0.04852320675105487
312,0.025213675213675214,0.06794871794871794,0.04658119658119658,0.03461538461538462,0.03803418803418803,0.027777777777777776,0.23376068376068376,0.047435897435897434,0.03547008547008547,0.02863247863247863,0.05,0.02435897435897436,0.10384615384615385,0.05,0.03547008547008547,0.023504273504273504,0.03974358974358974,0.027777777777777776,0.02606837606837607,0.03376068376068376
313,0.05056980056980057,0.04344729344729345,0.051994301994301995,0.19017094017094016,0.03347578347578348,0.0349002849002849,0.03205128205128205,0.03347578347578348,0.03205128205128205,0.0349002849002849,0.03205128205128205,0.05911680911680912,0.053418803418803416,0.03205128205128205,0.04487179487179487,0.04202279202279202,0.046296296296296294,0.03632478632478633,0.03347578347578348,0.08333333333333333
314,0.04490740740740741,0.029166666666666667,0.052314814814814814,0.038425925925925926,0.0412037037037037,0.07731481481481481,0.02175925925925926,0.04027777777777778,0.04027777777777778,0.055092592592592596,0.04398148148148148,0.033796296296296297,0.034722222222222224,0.03194444444444444,0.14027777777777778,0.08657407407407407,0.038425925925925926,0.06342592592592593,0.05694444444444444,0.029166666666666667
315,0.03571428571428572,0.040476190476190485,0.03571428571428572,0.038888888888888896,0.042063492063492074,0.03730158730158731,0.03571428571428572,0.03571428571428572,0.07222222222222223,0.06746031746031747,0.06269841269841271,0.038888888888888896,0.045238095238095244,0.043650793650793655,0.03571428571428572,0.043650793650793655,0.1642857142857143,0.040476190476190485,0.04841269841269843,0.03571428571428572
316,0.039598108747044926,0.03250591016548464,0.028959810874704495,0.10815602836879434,0.039598108747044926,0.030141843971631208,0.04787234042553192,0.043144208037825066,0.02777777777777778,0.05378250591016549,0.08451536643026006,0.030141843971631208,0.06442080378250592,0.0455082742316785,0.037234042553191495,0.05378250591016549,0.05614657210401892,0.03132387706855792,0.04078014184397164,0.1046099290780142
317,0.02987421383647798,0.049790356394129966,0.05922431865828091,0.028825995807127875,0.058176100628930805,0.05398322851153038,0.0340670859538784,0.024633123689727456,0.09905660377358488,0.024633123689727456,0.03721174004192872,0.06236897274633122,0.04559748427672955,0.04035639412997903,0.0340670859538784,0.03930817610062892,0.05398322851153038,0.05607966457023059,0.058176100628930805,0.11058700209643603
318,0.029209621993127148,0.03722794959908362,0.06586483390607102,0.026918671248568157,0.05441008018327606,0.03264604810996564,0.0441008018327606,0.029209621993127148,0.16437571592210767,0.09564719358533791,0.03951890034364261,0.05670103092783505,0.028064146620847653,0.03722794959908362,0.03608247422680412,0.03608247422680412,0.05784650630011455,0.05555555555555555,0.02577319587628866,0.04753722794959908
319,0.06358024691358025,0.09444444444444444,0.07469135802469136,0.06358024691358025,0.05246913580246913,0.03148148148148148,0.027777777777777776,0.05,0.03641975308641975,0.07839506172839507,0.07839506172839507,0.027777777777777776,0.027777777777777776,0.046296296296296294,0.03271604938271605,0.027777777777777776,0.03271604938271605,0.053703703703703705,0.04259259259259259,0.05740740740740741
320,0.04310344827586207,0.04310344827586207,0.045019157088122604,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04693486590038314,0.05651340996168582,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.09482758620689655,0.07183908045977011,0.04693486590038314,0.07375478927203065,0.04693486590038314,0.04310344827586207
321,0.03205128205128205,0.03205128205128205,0.03205128205128205,0.0349002849002849,0.03917378917378917,0.049145299145299144,0.05626780626780627,0.06196581196581197,0.03917378917378917,0.03632478632478633,0.04772079772079772,0.099002849002849,0.05626780626780627,0.07336182336182336,0.03347578347578348,0.03205128205128205,0.0876068376068376,0.06908831908831908,0.04487179487179487,0.04344729344729345
322,0.06481481481481481,0.05718954248366013,0.03758169934640523,0.10729847494553377,0.06808278867102396,0.105119825708061,0.049564270152505446,0.041938997821350764,0.04411764705882353,0.026688453159041396,0.03431372549019608,0.061546840958605666,0.026688453159041396,0.029956427015250545,0.07352941176470588,0.0332244008714597,0.024509803921568627,0.03540305010893246,0.03649237472766884,0.041938997821350764
323,0.06859410430839002,0.04251700680272109,0.09580498866213152,0.0391156462585034,0.06859410430839002,0.030045351473922902,0.04365079365079365,0.026643990929705215,0.041383219954648526,0.036848072562358274,0.054988662131519275,0.03344671201814059,0.027777777777777776,0.053854875283446714,0.04931972789115646,0.14229024943310659,0.040249433106575964,0.03571428571428571,0.03231292517006803,0.036848072562358274
324,0.1274801587301587,0.037202380952380945,0.055059523809523794,0.04216269841269841,0.048115079365079354,0.02430555555555555,0.06597222222222221,0.04117063492063491,0.03224206349206349,0.04910714285714284,0.02926587301587301,0.091765873015873,0.02529761904761904,0.04613095238095238,0.02926587301587301,0.05307539682539681,0.05704365079365078,0.03819444444444444,0.037202380952380945,0.06994047619047618
325,0.0638888888888889,0.06203703703703704,0.04166666666666667,0.04907407407407408,0.04722222222222223,0.04166666666666667,0.0675925925925926,0.04166666666666667,0.04166666666666667,0.05833333333333334,0.043518518518518526,0.04166666666666667,0.04166666666666667,0.043518518518518526,0.05092592592592593,0.04722222222222223,0.052777777777777785,0.04166666666666667,0.07314814814814816,0.04907407407407408
326,0.03591954022988505,0.030172413793103443,0.07998084291187738,0.04262452107279693,0.056992337164750946,0.024425287356321834,0.1546934865900383,0.10584291187739461,0.03400383141762452,0.06657088122605363,0.08381226053639845,0.021551724137931032,0.02634099616858237,0.028256704980842904,0.0225095785440613,0.03208812260536398,0.03591954022988505,0.0253831417624521,0.03783524904214559,0.05507662835249041
327,0.020517676767676768,0.038825757575757576,0.09185606060606061,0.04071969696969697,0.07039141414141414,0.029987373737373736,0.04008838383838384,0.07481060606060606,0.03377525252525253,0.10953282828282829,0.028093434343434344,0.03756313131313131,0.03377525252525253,0.09627525252525253,0.050189393939393936,0.07544191919191919,0.023042929292929292,0.03377525252525253,0.032512626262626264,0.038825757575757576
328,0.04253472222222222,0.05989583333333332,0.03906249999999999,0.04774305555555554,0.04600694444444444,0.040798611111111105,0.040798611111111105,0.03906249999999999,0.04427083333333333,0.040798611111111105,0.0564236111111111,0.040798611111111105,0.07204861111111109,0.09809027777777775,0.054687499999999986,0.04253472222222222,0.04427083333333333,0.06684027777777776,0.040798611111111105,0.04253472222222222
329,0.036375661375661374,0.06283068783068783,0.08928571428571429,0.041666666666666664,0.031084656084656083,0.031084656084656083,0.11044973544973545,0.09193121693121693,0.06283068783068783,0.02976190476190476,0.061507936507936505,0.031084656084656083,0.046957671957671955,0.052248677248677246,0.046957671957671955,0.02976190476190476,0.036375661375661374,0.04298941798941799,0.032407407407407406,0.032407407407407406
330,0.05555555555555556,0.05223880597014926,0.08208955223880599,0.08374792703150913,0.04228855721393036,0.0373134328358209,0.0373134328358209,0.05887230514096187,0.0373134328358209,0.04228855721393036,0.04228855721393036,0.0373134328358209,0.05887230514096187,0.0373134328358209,0.05058043117744611,0.06384742951907132,0.04394693200663351,0.038971807628524056,0.05223880597014926,0.04560530679933666
331,0.0384990253411306,0.032651072124756333,0.05019493177387914,0.09015594541910331,0.032651072124756333,0.024853801169590642,0.02387914230019493,0.039473684210526314,0.021929824561403508,0.09405458089668615,0.08333333333333333,0.02387914230019493,0.02290448343079922,0.028752436647173488,0.06871345029239766,0.13596491228070176,0.02387914230019493,0.0384990253411306,0.08333333333333333,0.04239766081871345
