,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
55,0.061387354205033766,0.09023941068139964,0.08839779005524862,0.12768569674647023,0.07366482504604052,0.09208103130755065,0.08532842234499693,0.19828115408225905,0.0865561694290976,0.09637814610190301
56,0.07459207459207459,0.06915306915306915,0.1592851592851593,0.08780108780108781,0.08158508158508158,0.06293706293706294,0.12276612276612277,0.14607614607614608,0.06526806526806526,0.13053613053613053
57,0.06333333333333334,0.10111111111111111,0.16666666666666666,0.1322222222222222,0.07888888888888888,0.09111111111111111,0.08222222222222222,0.1111111111111111,0.09222222222222222,0.0811111111111111
58,0.03949447077409163,0.13164823591363875,0.12427593470247499,0.09741969457609267,0.06898367561874671,0.08688783570300158,0.06266456029489205,0.10742496050552923,0.13533438651922064,0.14586624539231174
59,0.0979020979020979,0.09945609945609946,0.08080808080808081,0.08236208236208237,0.07925407925407925,0.10101010101010101,0.108003108003108,0.10644910644910645,0.08547008547008547,0.1592851592851593
60,0.11827956989247312,0.08960573476702509,0.08004778972520908,0.09199522102747909,0.08482676224611709,0.12305854241338113,0.07526881720430108,0.13620071684587814,0.0908004778972521,0.10991636798088411
61,0.09609609609609607,0.09459459459459457,0.09159159159159158,0.09759759759759756,0.06756756756756756,0.10960960960960958,0.07057057057057056,0.1276276276276276,0.08108108108108107,0.16366366366366364
62,0.08888888888888889,0.14179894179894179,0.0835978835978836,0.11005291005291006,0.09523809523809523,0.08677248677248678,0.11957671957671957,0.07830687830687831,0.07513227513227513,0.12063492063492064
63,0.0763888888888889,0.16898148148148148,0.1087962962962963,0.09664351851851852,0.048032407407407406,0.08159722222222222,0.15162037037037038,0.08564814814814815,0.07118055555555555,0.1111111111111111
64,0.06060606060606061,0.08838383838383838,0.08922558922558922,0.1026936026936027,0.03872053872053872,0.09006734006734007,0.1127946127946128,0.12457912457912458,0.08838383838383838,0.20454545454545456
65,0.09047619047619047,0.08888888888888889,0.09841269841269841,0.08571428571428572,0.07777777777777778,0.07142857142857142,0.1380952380952381,0.07777777777777778,0.12857142857142856,0.14285714285714285
66,0.07692307692307693,0.10398860398860399,0.08262108262108261,0.15242165242165243,0.06837606837606838,0.09686609686609686,0.09686609686609686,0.13105413105413105,0.0811965811965812,0.10968660968660969
67,0.10213243546576879,0.07407407407407407,0.1335578002244669,0.05499438832772166,0.08305274971941638,0.10437710437710437,0.08080808080808081,0.13468013468013468,0.10998877665544332,0.122334455667789
68,0.06775067750677506,0.08536585365853659,0.13008130081300814,0.1043360433604336,0.06775067750677506,0.12059620596205962,0.15853658536585366,0.07588075880758807,0.1016260162601626,0.08807588075880758
69,0.10416666666666667,0.10532407407407407,0.13078703703703703,0.1099537037037037,0.08680555555555555,0.08912037037037036,0.09722222222222222,0.09837962962962964,0.09606481481481481,0.08217592592592593
70,0.11549707602339182,0.12280701754385966,0.14108187134502928,0.08479532163742691,0.08040935672514621,0.07529239766081873,0.10160818713450294,0.12719298245614039,0.08918128654970761,0.06213450292397661
71,0.08294209702660407,0.11737089201877934,0.14241001564945227,0.09233176838810642,0.07042253521126761,0.08294209702660407,0.08450704225352113,0.12363067292644757,0.08607198748043818,0.11737089201877934
72,0.06746031746031747,0.1398809523809524,0.11111111111111112,0.09126984126984128,0.0654761904761905,0.09325396825396827,0.11210317460317462,0.13492063492063494,0.07837301587301589,0.10615079365079366
73,0.03593692702603594,0.12871287128712872,0.06894022735606894,0.1455812247891456,0.05720572057205721,0.08214154748808214,0.10194352768610195,0.11147781444811147,0.12467913458012468,0.14338100476714338
74,0.09961685823754789,0.070242656449553,0.09578544061302682,0.08301404853128991,0.10600255427841634,0.14942528735632185,0.09067688378033206,0.09450830140485313,0.10472541507024266,0.10600255427841634
75,0.03759398496240601,0.08270676691729323,0.06683375104427736,0.08688387635756056,0.0960735171261487,0.08521303258145363,0.14452798663324978,0.14285714285714285,0.11278195488721804,0.14452798663324978
76,0.0791476407914764,0.0958904109589041,0.1095890410958904,0.1111111111111111,0.076103500761035,0.1050228310502283,0.1111111111111111,0.1141552511415525,0.0684931506849315,0.1293759512937595
77,0.05316606929510155,0.10991636798088411,0.12425328554360812,0.1039426523297491,0.0913978494623656,0.13381123058542413,0.08064516129032258,0.0955794504181601,0.0991636798088411,0.1081242532855436
78,0.11302681992337164,0.06704980842911877,0.09578544061302682,0.08620689655172414,0.09099616858237548,0.07471264367816093,0.09482758620689655,0.14080459770114942,0.12260536398467432,0.11398467432950192
79,0.07927927927927927,0.09009009009009009,0.12192192192192192,0.10930930930930931,0.05105105105105105,0.05405405405405406,0.16336336336336335,0.07987987987987988,0.0996996996996997,0.15135135135135136
80,0.07625272331154684,0.09803921568627451,0.06100217864923747,0.09477124183006536,0.07734204793028322,0.12636165577342048,0.12745098039215685,0.1111111111111111,0.07407407407407407,0.15359477124183007
81,0.0824372759856631,0.11589008363201914,0.10633213859020312,0.12186379928315413,0.10274790919952212,0.09916367980884111,0.10394265232974911,0.09796893667861412,0.08124253285543609,0.08841099163679811
82,0.09979423868312758,0.047325102880658436,0.15432098765432098,0.09259259259259259,0.10905349794238683,0.07304526748971193,0.11522633744855967,0.10493827160493827,0.07098765432098765,0.13271604938271606
