,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
90,0.13108614232209737,0.06117353308364544,0.08739076154806492,0.10861423220973783,0.06117353308364544,0.1523096129837703,0.13857677902621723,0.06117353308364544,0.06367041198501873,0.1348314606741573
91,0.13636363636363633,0.08249158249158248,0.07575757575757575,0.08754208754208753,0.09595959595959593,0.09595959595959593,0.1313131313131313,0.0993265993265993,0.0909090909090909,0.10437710437710435
92,0.08148148148148149,0.07555555555555556,0.16148148148148148,0.0962962962962963,0.07111111111111111,0.0874074074074074,0.0962962962962963,0.19111111111111112,0.06666666666666667,0.0725925925925926
93,0.14215686274509803,0.08986928104575163,0.08006535947712418,0.12254901960784313,0.09313725490196079,0.10457516339869281,0.11437908496732026,0.08660130718954248,0.08496732026143791,0.08169934640522876
94,0.1539351851851852,0.06018518518518519,0.0925925925925926,0.08101851851851853,0.07407407407407408,0.2141203703703704,0.07870370370370372,0.10532407407407408,0.07060185185185186,0.06944444444444446
95,0.2848020434227331,0.037675606641123884,0.06385696040868455,0.06704980842911877,0.05810983397190294,0.0913154533844189,0.06321839080459771,0.05300127713920817,0.07151979565772669,0.20945083014048532
96,0.1557177615571776,0.06244931062449309,0.04785077047850769,0.1451743714517437,0.05190592051905919,0.0656934306569343,0.1484184914841849,0.0656934306569343,0.0900243309002433,0.1670721816707218
97,0.12437810945273634,0.07628524046434496,0.09452736318407962,0.09950248756218907,0.10447761194029852,0.0746268656716418,0.09121061359867332,0.1807628524046435,0.0746268656716418,0.07960199004975126
98,0.0842911877394636,0.0871647509578544,0.10919540229885058,0.07088122605363985,0.10632183908045977,0.12547892720306514,0.1053639846743295,0.15134099616858238,0.06704980842911877,0.09291187739463602
99,0.09003831417624521,0.1206896551724138,0.09003831417624521,0.10344827586206896,0.09578544061302682,0.12643678160919541,0.09770114942528736,0.09578544061302682,0.08620689655172414,0.09386973180076628
100,0.17479674796747968,0.06368563685636856,0.11246612466124661,0.10569105691056911,0.1043360433604336,0.07859078590785908,0.09078590785907859,0.1043360433604336,0.06910569105691057,0.09620596205962059
101,0.08888888888888889,0.11555555555555555,0.09333333333333334,0.15703703703703703,0.09481481481481481,0.10222222222222223,0.06814814814814815,0.08592592592592592,0.08296296296296296,0.1111111111111111
102,0.06885758998435056,0.030255607720396458,0.07355242566510174,0.3995826812728222,0.054251434533124684,0.10224308815858114,0.031820552947313514,0.1533646322378717,0.049034950443401164,0.03703703703703704
103,0.09565217391304348,0.06570048309178744,0.06666666666666667,0.051207729468599035,0.12173913043478261,0.07342995169082125,0.0821256038647343,0.05990338164251208,0.31980676328502416,0.06376811594202898
104,0.08689458689458691,0.08262108262108263,0.07692307692307694,0.12393162393162395,0.10256410256410257,0.08404558404558406,0.06410256410256411,0.24074074074074076,0.06410256410256411,0.07407407407407408
105,0.07692307692307691,0.08376068376068374,0.0923076923076923,0.08376068376068374,0.10940170940170937,0.08205128205128204,0.13846153846153844,0.1128205128205128,0.12307692307692306,0.09743589743589741
106,0.07017543859649122,0.050682261208576995,0.08576998050682261,0.1695906432748538,0.07602339181286549,0.11695906432748537,0.10623781676413255,0.1023391812865497,0.05458089668615984,0.16764132553606237
107,0.078125,0.1371527777777778,0.11631944444444445,0.09027777777777778,0.1284722222222222,0.09027777777777778,0.08506944444444445,0.09027777777777778,0.08854166666666667,0.0954861111111111
108,0.09753086419753086,0.07407407407407407,0.11481481481481481,0.07407407407407407,0.09753086419753086,0.056790123456790124,0.1728395061728395,0.16666666666666666,0.07530864197530865,0.07037037037037037
109,0.07090643274853801,0.1067251461988304,0.1162280701754386,0.08187134502923976,0.12353801169590643,0.05555555555555555,0.09210526315789473,0.14473684210526316,0.16228070175438597,0.046052631578947366
