,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
1515,0.021551724137931036,0.02825670498084291,0.027298850574712645,0.027298850574712645,0.042624521072796934,0.07998084291187739,0.06657088122605365,0.025383141762452106,0.1556513409961686,0.06465517241379311,0.02825670498084291,0.04837164750957854,0.033045977011494254,0.040708812260536395,0.02825670498084291,0.03975095785440613,0.06657088122605365,0.05316091954022988,0.07040229885057471,0.05220306513409962
1516,0.04034391534391535,0.04431216931216932,0.04431216931216932,0.03505291005291006,0.04166666666666667,0.09457671957671959,0.05753968253968254,0.039021164021164026,0.04695767195767196,0.029761904761904764,0.033730158730158735,0.04563492063492064,0.029761904761904764,0.048280423280423285,0.048280423280423285,0.031084656084656086,0.06283068783068785,0.04431216931216932,0.14219576719576724,0.04034391534391535
1517,0.03333333333333333,0.09407407407407407,0.042222222222222223,0.07629629629629629,0.03777777777777778,0.03333333333333333,0.03481481481481481,0.03333333333333333,0.03333333333333333,0.0362962962962963,0.14148148148148149,0.03333333333333333,0.03333333333333333,0.08074074074074074,0.0674074074074074,0.03333333333333333,0.03333333333333333,0.040740740740740744,0.0362962962962963,0.04518518518518518
1518,0.1088888888888889,0.04222222222222223,0.04370370370370371,0.049629629629629635,0.036296296296296306,0.03333333333333334,0.049629629629629635,0.03481481481481482,0.07481481481481483,0.037777777777777785,0.049629629629629635,0.057037037037037046,0.03481481481481482,0.03481481481481482,0.04370370370370371,0.0762962962962963,0.049629629629629635,0.03333333333333334,0.06296296296296297,0.046666666666666676
1519,0.04378531073446328,0.04472693032015067,0.05414312617702449,0.0645009416195857,0.05037664783427496,0.06355932203389832,0.03813559322033899,0.03060263653483993,0.03436911487758946,0.025894538606403016,0.03060263653483993,0.09274952919020717,0.02306967984934087,0.029661016949152547,0.03719397363465161,0.08145009416195859,0.042843691148775905,0.05790960451977402,0.10781544256120529,0.04661016949152543
1520,0.04850088183421518,0.04320987654320988,0.041446208112874784,0.05379188712522047,0.04497354497354498,0.046737213403880075,0.050264550264550276,0.041446208112874784,0.041446208112874784,0.05379188712522047,0.06790123456790124,0.06613756613756615,0.03968253968253969,0.04497354497354498,0.03968253968253969,0.04320987654320988,0.05731922398589066,0.04320987654320988,0.06437389770723105,0.06790123456790124
1521,0.03978978978978979,0.08483483483483484,0.033783783783783786,0.033783783783783786,0.0457957957957958,0.033783783783783786,0.03678678678678678,0.038288288288288286,0.033783783783783786,0.03978978978978979,0.048798798798798795,0.0533033033033033,0.1554054054054054,0.03528528528528529,0.03528528528528529,0.033783783783783786,0.060810810810810814,0.054804804804804805,0.033783783783783786,0.06831831831831832
1522,0.03601953601953602,0.06043956043956045,0.04822954822954824,0.03968253968253969,0.03601953601953602,0.04334554334554335,0.07020757020757022,0.03113553113553114,0.02991452991452992,0.03846153846153847,0.027472527472527476,0.09706959706959709,0.03601953601953602,0.03968253968253969,0.05433455433455434,0.13858363858363862,0.03968253968253969,0.03601953601953602,0.06654456654456656,0.03113553113553114
1523,0.08776167471819646,0.039452495974235106,0.04911433172302738,0.03784219001610306,0.04750402576489533,0.0748792270531401,0.05233494363929147,0.0426731078904992,0.05233494363929147,0.039452495974235106,0.07004830917874397,0.04106280193236715,0.071658615136876,0.039452495974235106,0.06843800322061191,0.036231884057971016,0.03784219001610306,0.039452495974235106,0.036231884057971016,0.036231884057971016
1524,0.04490106544901065,0.03729071537290715,0.03576864535768645,0.03424657534246575,0.05251141552511415,0.03576864535768645,0.03424657534246575,0.04946727549467275,0.03576864535768645,0.05098934550989345,0.03424657534246575,0.07229832572298325,0.11948249619482496,0.03729071537290715,0.04033485540334855,0.06621004566210045,0.03424657534246575,0.06164383561643835,0.05555555555555555,0.06773211567732115
1525,0.045061728395061736,0.05864197530864198,0.03395061728395062,0.031481481481481485,0.030246913580246917,0.03641975308641976,0.07345679012345681,0.04012345679012346,0.030246913580246917,0.07839506172839508,0.15000000000000002,0.03271604938271606,0.04012345679012346,0.051234567901234575,0.04382716049382717,0.02777777777777778,0.05864197530864198,0.05246913580246914,0.057407407407407414,0.02777777777777778
1526,0.03932584269662922,0.03932584269662922,0.051810237203495646,0.029338327091136086,0.028089887640449444,0.03682896379525594,0.030586766541822727,0.0418227215980025,0.03932584269662922,0.06679151061173534,0.05430711610486893,0.03682896379525594,0.1429463171036205,0.03558052434456929,0.11548064918851439,0.028089887640449444,0.04931335830212236,0.051810237203495646,0.053058676654182284,0.029338327091136086
1527,0.08933933933933934,0.038288288288288286,0.03678678678678678,0.04279279279279279,0.033783783783783786,0.03528528528528529,0.07282282282282282,0.0533033033033033,0.038288288288288286,0.04129129129129129,0.060810810810810814,0.044294294294294295,0.10585585585585586,0.038288288288288286,0.03978978978978979,0.048798798798798795,0.038288288288288286,0.03528528528528529,0.06981981981981981,0.03678678678678678
1528,0.04882154882154882,0.02861952861952862,0.04994388327721661,0.025252525252525252,0.044332210998877665,0.06453423120089787,0.030864197530864196,0.03423120089786756,0.02749719416386083,0.03647586980920314,0.030864197530864196,0.045454545454545456,0.03872053872053872,0.03310886644219978,0.12065095398428732,0.14983164983164984,0.03198653198653199,0.06004489337822671,0.06341189674523008,0.03535353535353535
1529,0.04212454212454213,0.040903540903540904,0.028693528693528692,0.031135531135531136,0.054334554334554336,0.059218559218559216,0.043345543345543344,0.029914529914529916,0.20207570207570208,0.03235653235653236,0.09829059829059829,0.027472527472527472,0.027472527472527472,0.08363858363858363,0.033577533577533576,0.040903540903540904,0.029914529914529916,0.028693528693528692,0.027472527472527472,0.038461538461538464
1530,0.02670349907918968,0.03652547575199508,0.10098219766728052,0.038367096378146094,0.01933701657458563,0.038367096378146094,0.05678330263965622,0.07458563535911601,0.07090239410681398,0.03652547575199508,0.023020257826887658,0.06537753222836094,0.049416820135052164,0.07397176181706568,0.020564763658686307,0.04880294659300183,0.08809085328422343,0.03652547575199508,0.025475751995089006,0.06967464702271331
1531,0.04805555555555556,0.2402777777777778,0.029722222222222226,0.045277777777777785,0.02138888888888889,0.02916666666666667,0.030833333333333338,0.06583333333333334,0.03361111111111112,0.026944444444444448,0.053611111111111116,0.10638888888888891,0.03194444444444445,0.024722222222222225,0.023611111111111114,0.03194444444444445,0.03583333333333334,0.017500000000000005,0.06083333333333334,0.04250000000000001
1532,0.07306763285024154,0.10929951690821253,0.03925120772946859,0.03200483091787439,0.02838164251207729,0.033212560386473425,0.0791062801932367,0.0428743961352657,0.03562801932367149,0.05012077294685989,0.03200483091787439,0.03562801932367149,0.12016908212560384,0.05978260869565216,0.04408212560386473,0.030797101449275357,0.03200483091787439,0.027173913043478253,0.062198067632850226,0.033212560386473425
1533,0.045098039215686274,0.06601307189542484,0.041176470588235294,0.03071895424836601,0.03594771241830065,0.03071895424836601,0.04771241830065359,0.060784313725490195,0.04771241830065359,0.0673202614379085,0.05947712418300653,0.05816993464052288,0.07908496732026143,0.03071895424836601,0.038562091503267976,0.060784313725490195,0.046405228758169936,0.056862745098039215,0.06601307189542484,0.03071895424836601
1534,0.04644808743169399,0.09562841530054644,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.04644808743169399,0.04644808743169399,0.05191256830601093,0.042805100182149364,0.040983606557377046,0.040983606557377046,0.05737704918032787,0.06466302367941712,0.0610200364298725,0.05373406193078324,0.040983606557377046,0.04644808743169399,0.05919854280510018,0.040983606557377046,0.040983606557377046
1535,0.03823953823953824,0.06421356421356421,0.0367965367965368,0.03391053391053391,0.08152958152958154,0.03535353535353535,0.03391053391053391,0.03391053391053391,0.0670995670995671,0.06132756132756133,0.03968253968253968,0.03535353535353535,0.032467532467532464,0.11616161616161616,0.03823953823953824,0.0367965367965368,0.04401154401154401,0.04112554112554113,0.06998556998556998,0.05988455988455989
1536,0.054597701149425276,0.04885057471264367,0.06226053639846742,0.043103448275862065,0.05842911877394635,0.043103448275862065,0.043103448275862065,0.0507662835249042,0.043103448275862065,0.043103448275862065,0.0507662835249042,0.043103448275862065,0.06800766283524903,0.060344827586206885,0.043103448275862065,0.043103448275862065,0.043103448275862065,0.06992337164750956,0.043103448275862065,0.0450191570881226
1537,0.023631840796019904,0.031094527363184084,0.047678275290215594,0.02446102819237148,0.03772802653399669,0.2881426202321725,0.04353233830845772,0.03938640132669984,0.023631840796019904,0.019485903814262028,0.06592039800995027,0.040215588723051414,0.031094527363184084,0.03026533996683251,0.0543117744610282,0.040215588723051414,0.032752902155887234,0.04353233830845772,0.04353233830845772,0.03938640132669984
1538,0.03481481481481482,0.046666666666666676,0.057037037037037046,0.049629629629629635,0.05555555555555556,0.05407407407407408,0.06444444444444446,0.04074074074074075,0.03333333333333334,0.06444444444444446,0.046666666666666676,0.05111111111111112,0.037777777777777785,0.06148148148148149,0.07777777777777779,0.03333333333333334,0.048148148148148155,0.046666666666666676,0.046666666666666676,0.049629629629629635
1539,0.05704365079365079,0.029265873015873016,0.059027777777777776,0.022321428571428572,0.05009920634920635,0.1552579365079365,0.042162698412698416,0.0441468253968254,0.03521825396825397,0.05803571428571429,0.07093253968253968,0.07192460317460317,0.03521825396825397,0.02628968253968254,0.03125,0.033234126984126984,0.07787698412698413,0.024305555555555556,0.05109126984126984,0.025297619047619048
1540,0.02623456790123457,0.04166666666666667,0.06018518518518519,0.04886831275720165,0.059156378600823054,0.039609053497942394,0.03240740740740741,0.07458847736625515,0.03034979423868313,0.04166666666666667,0.1651234567901235,0.04166666666666667,0.0910493827160494,0.040637860082304536,0.027263374485596712,0.02829218106995885,0.05195473251028807,0.033436213991769555,0.037551440329218116,0.02829218106995885
1541,0.0422979797979798,0.061237373737373736,0.028409090909090908,0.08901515151515152,0.03977272727272727,0.046085858585858584,0.029671717171717172,0.04734848484848485,0.043560606060606064,0.032196969696969696,0.054924242424242424,0.028409090909090908,0.11300505050505051,0.029671717171717172,0.03851010101010101,0.08396464646464646,0.034722222222222224,0.09154040404040405,0.03345959595959596,0.032196969696969696
1542,0.06685499058380415,0.0480225988700565,0.046139359698681735,0.0423728813559322,0.046139359698681735,0.046139359698681735,0.0423728813559322,0.0423728813559322,0.044256120527306965,0.0423728813559322,0.051789077212806026,0.04990583804143126,0.07627118644067797,0.0423728813559322,0.0480225988700565,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0951035781544256
1543,0.02905198776758409,0.03211009174311926,0.05453618756371049,0.024974515800203868,0.03516819571865443,0.031090723751274203,0.04841997961264015,0.03414882772680937,0.04740061162079509,0.08307849133537205,0.04740061162079509,0.050458715596330264,0.03516819571865443,0.11365953109072373,0.1330275229357798,0.02293577981651376,0.03516819571865443,0.07594291539245666,0.024974515800203868,0.041284403669724766
1544,0.0391812865497076,0.03216374269005848,0.08947368421052632,0.03684210526315789,0.06140350877192982,0.19239766081871346,0.03333333333333333,0.05321637426900585,0.04035087719298246,0.04269005847953217,0.0391812865497076,0.03216374269005848,0.03216374269005848,0.027485380116959064,0.043859649122807015,0.03333333333333333,0.07309941520467836,0.02865497076023392,0.02631578947368421,0.04269005847953217
1545,0.04310344827586207,0.0603448275862069,0.06992337164750957,0.04885057471264368,0.04310344827586207,0.06226053639846743,0.045019157088122604,0.04310344827586207,0.04693486590038314,0.05268199233716475,0.0603448275862069,0.04310344827586207,0.04310344827586207,0.05842911877394636,0.04310344827586207,0.04310344827586207,0.06226053639846743,0.045019157088122604,0.04310344827586207,0.04310344827586207
1546,0.022429261559696347,0.07556935817805384,0.049344375431331966,0.04037267080745342,0.016908212560386476,0.09765355417529334,0.04313319530710836,0.03071083505866115,0.01759834368530021,0.15148378191856454,0.01966873706004141,0.06521739130434784,0.022429261559696347,0.029330572808833687,0.047273982056590766,0.03278122843340235,0.08040027605244998,0.02795031055900622,0.10938578329882681,0.020358868184955144
1547,0.03727144866385372,0.040084388185654005,0.0780590717299578,0.03586497890295358,0.03586497890295358,0.054149085794655404,0.045710267229254566,0.03867791842475386,0.045710267229254566,0.05836849507735582,0.06962025316455694,0.054149085794655404,0.045710267229254566,0.04149085794655414,0.08087201125175808,0.03867791842475386,0.03586497890295358,0.044303797468354424,0.07524613220815751,0.044303797468354424
1548,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04775828460038985,0.04970760233918127,0.04385964912280701,0.04385964912280701,0.04385964912280701,0.04775828460038985,0.04775828460038985,0.04775828460038985,0.04385964912280701,0.04775828460038985,0.04385964912280701,0.04775828460038985,0.10623781676413252,0.07504873294346977
1549,0.09895833333333333,0.05150462962962963,0.05844907407407408,0.04224537037037037,0.06539351851851852,0.03877314814814815,0.030671296296296297,0.030671296296296297,0.08159722222222222,0.05497685185185185,0.04456018518518518,0.03298611111111111,0.04456018518518518,0.027199074074074073,0.03993055555555555,0.07696759259259259,0.03993055555555555,0.026041666666666668,0.057291666666666664,0.057291666666666664
1550,0.04464285714285715,0.04464285714285715,0.04464285714285715,0.06250000000000001,0.06250000000000001,0.05456349206349207,0.056547619047619055,0.04464285714285715,0.04464285714285715,0.04464285714285715,0.04464285714285715,0.04464285714285715,0.06051587301587302,0.046626984126984135,0.04464285714285715,0.04464285714285715,0.05257936507936509,0.04464285714285715,0.06250000000000001,0.0505952380952381
1551,0.06313131313131315,0.030808080808080812,0.02676767676767677,0.0883838383838384,0.048989898989899,0.048989898989899,0.044949494949494954,0.039898989898989906,0.07525252525252527,0.040909090909090916,0.039898989898989906,0.03787878787878789,0.02777777777777778,0.02373737373737374,0.07020202020202021,0.0782828282828283,0.08333333333333334,0.038888888888888896,0.06414141414141415,0.02777777777777778
1552,0.03071895424836601,0.07777777777777778,0.04379084967320261,0.03725490196078431,0.045098039215686274,0.06339869281045751,0.034640522875816995,0.060784313725490195,0.06209150326797386,0.06601307189542484,0.03725490196078431,0.029411764705882353,0.029411764705882353,0.03594771241830065,0.038562091503267976,0.03725490196078431,0.05816993464052288,0.034640522875816995,0.13137254901960785,0.046405228758169936
1553,0.07951388888888888,0.022569444444444444,0.02673611111111111,0.025347222222222222,0.10173611111111111,0.03715277777777778,0.027430555555555555,0.03715277777777778,0.02326388888888889,0.043402777777777776,0.10173611111111111,0.017708333333333333,0.040625,0.05798611111111111,0.03090277777777778,0.109375,0.028125,0.034375,0.12048611111111111,0.034375
1554,0.07763532763532766,0.037749287749287756,0.04059829059829061,0.03917378917378918,0.051994301994302,0.04344729344729346,0.034900284900284906,0.04344729344729346,0.04202279202279203,0.0462962962962963,0.032051282051282055,0.056267806267806274,0.04059829059829061,0.036324786324786335,0.03917378917378918,0.06481481481481483,0.0576923076923077,0.06766381766381768,0.09472934472934474,0.05341880341880342
1555,0.05555555555555555,0.041471048513302036,0.0539906103286385,0.03834115805946792,0.035211267605633804,0.03990610328638498,0.05242566510172144,0.04773082942097027,0.05086071987480438,0.08685446009389672,0.05242566510172144,0.036776212832550864,0.041471048513302036,0.04460093896713615,0.05555555555555555,0.041471048513302036,0.06025039123630673,0.041471048513302036,0.0837245696400626,0.03990610328638498
1556,0.034722222222222224,0.08719135802469136,0.036265432098765434,0.034722222222222224,0.034722222222222224,0.05787037037037037,0.05478395061728395,0.034722222222222224,0.04089506172839506,0.0470679012345679,0.034722222222222224,0.036265432098765434,0.034722222222222224,0.03935185185185185,0.034722222222222224,0.04089506172839506,0.08410493827160494,0.03935185185185185,0.12114197530864197,0.07175925925925926
1557,0.05842911877394637,0.05651340996168583,0.04310344827586208,0.04310344827586208,0.04885057471264369,0.05076628352490422,0.05268199233716476,0.04501915708812261,0.04310344827586208,0.04693486590038315,0.0545977011494253,0.060344827586206906,0.04310344827586208,0.04310344827586208,0.060344827586206906,0.04310344827586208,0.05076628352490422,0.05268199233716476,0.060344827586206906,0.04310344827586208
1558,0.033129459734964326,0.07186544342507645,0.04434250764525994,0.02599388379204893,0.02599388379204893,0.05963302752293578,0.05045871559633028,0.0382262996941896,0.058613659531090725,0.045361875637105,0.03211009174311927,0.063710499490316,0.06676860346585117,0.02599388379204893,0.05045871559633028,0.10550458715596331,0.03618756371049949,0.0779816513761468,0.06167176350662589,0.02599388379204893
1559,0.053216374269005856,0.0672514619883041,0.053216374269005856,0.03099415204678363,0.03918128654970761,0.028654970760233923,0.03918128654970761,0.027485380116959068,0.028654970760233923,0.0801169590643275,0.03567251461988305,0.028654970760233923,0.03801169590643275,0.05555555555555556,0.034502923976608195,0.03801169590643275,0.03567251461988305,0.06023391812865498,0.1842105263157895,0.04152046783625732
1560,0.04106280193236716,0.042673107890499204,0.04106280193236716,0.045893719806763295,0.03945249597423511,0.03623188405797102,0.06843800322061193,0.09098228663446056,0.049114331723027385,0.03623188405797102,0.03784219001610307,0.03784219001610307,0.09581320450885669,0.04106280193236716,0.03945249597423511,0.04428341384863125,0.04428341384863125,0.03623188405797102,0.09098228663446056,0.04106280193236716
1561,0.045392953929539286,0.03455284552845528,0.057588075880758795,0.22967479674796742,0.04810298102981028,0.03590785907859078,0.039972899728997285,0.05487804878048779,0.030487804878048773,0.030487804878048773,0.030487804878048773,0.033197831978319776,0.038617886178861784,0.030487804878048773,0.050813008130081286,0.04132791327913279,0.030487804878048773,0.05487804878048779,0.03726287262872628,0.045392953929539286
1562,0.04237288135593221,0.04425612052730697,0.04425612052730697,0.04237288135593221,0.07815442561205274,0.04990583804143127,0.04990583804143127,0.08380414312617704,0.04425612052730697,0.04425612052730697,0.06120527306967986,0.04237288135593221,0.04237288135593221,0.05932203389830509,0.04237288135593221,0.04237288135593221,0.04237288135593221,0.05932203389830509,0.04237288135593221,0.04237288135593221
1563,0.02731481481481482,0.02268518518518519,0.023611111111111114,0.16250000000000003,0.04120370370370371,0.05787037037037038,0.06712962962962965,0.030092592592592594,0.07638888888888891,0.0337962962962963,0.04583333333333334,0.05324074074074075,0.03564814814814816,0.11805555555555557,0.0337962962962963,0.042129629629629635,0.0337962962962963,0.02731481481481482,0.04583333333333334,0.021759259259259263
1564,0.04901960784313726,0.03725490196078432,0.029411764705882356,0.07124183006535949,0.03594771241830066,0.03202614379084968,0.058169934640522884,0.05294117647058824,0.03333333333333334,0.04509803921568628,0.05294117647058824,0.0411764705882353,0.11830065359477125,0.029411764705882356,0.03986928104575164,0.03725490196078432,0.034640522875817,0.062091503267973865,0.10784313725490198,0.03202614379084968
1565,0.04079861111111111,0.0390625,0.0390625,0.09114583333333333,0.0390625,0.0390625,0.0720486111111111,0.0685763888888889,0.04600694444444445,0.0390625,0.0390625,0.04079861111111111,0.04774305555555555,0.044270833333333336,0.042534722222222224,0.0546875,0.0390625,0.05642361111111111,0.0685763888888889,0.05295138888888889
1566,0.056862745098039215,0.03202614379084967,0.11437908496732026,0.03202614379084967,0.04379084967320261,0.05947712418300653,0.07124183006535947,0.03071895424836601,0.034640522875816995,0.05163398692810457,0.05163398692810457,0.03333333333333333,0.029411764705882353,0.03986928104575163,0.05816993464052288,0.041176470588235294,0.10130718954248366,0.029411764705882353,0.03071895424836601,0.05816993464052288
1567,0.04239766081871345,0.03654970760233918,0.18762183235867447,0.04824561403508772,0.054093567251461985,0.04239766081871345,0.047270955165692005,0.04922027290448343,0.025828460038986353,0.08625730994152046,0.04824561403508772,0.024853801169590642,0.03070175438596491,0.034600389863547756,0.03557504873294347,0.0297270955165692,0.08625730994152046,0.021929824561403508,0.032651072124756333,0.03557504873294347
1568,0.04330065359477125,0.04166666666666667,0.03676470588235295,0.04330065359477125,0.04330065359477125,0.1070261437908497,0.04983660130718956,0.038398692810457526,0.03676470588235295,0.038398692810457526,0.03676470588235295,0.03676470588235295,0.12826797385620917,0.03676470588235295,0.03676470588235295,0.04330065359477125,0.05147058823529413,0.044934640522875824,0.06944444444444446,0.03676470588235295
1569,0.056825396825396834,0.03650793650793652,0.030793650793650797,0.03841269841269842,0.03650793650793652,0.042857142857142864,0.02634920634920635,0.05936507936507937,0.022539682539682544,0.09111111111111113,0.07714285714285715,0.01682539682539683,0.11015873015873018,0.03904761904761905,0.06571428571428573,0.07460317460317462,0.03650793650793652,0.02634920634920635,0.06126984126984128,0.05111111111111112
1570,0.05277777777777778,0.05092592592592592,0.04351851851851852,0.058333333333333334,0.041666666666666664,0.06574074074074074,0.041666666666666664,0.04537037037037037,0.041666666666666664,0.041666666666666664,0.06018518518518518,0.05277777777777778,0.04537037037037037,0.04722222222222222,0.041666666666666664,0.04351851851851852,0.05462962962962963,0.0712962962962963,0.041666666666666664,0.058333333333333334
1571,0.035211267605633804,0.02477829942618675,0.023213354199269693,0.0252999478351591,0.018518518518518517,0.2005738132498696,0.015388628064684403,0.04564423578508085,0.027908189880020865,0.013823682837767345,0.02269170579029734,0.12128325508607199,0.04773082942097027,0.041992696922274385,0.0957224830464267,0.02269170579029734,0.11919666145018258,0.03834115805946792,0.03834115805946792,0.021648408972352633
1572,0.03195937873357228,0.245221027479092,0.027777777777777776,0.026583034647550775,0.014635603345280765,0.026583034647550775,0.027180406212664276,0.0456989247311828,0.027777777777777776,0.049880525686977296,0.049880525686977296,0.0492831541218638,0.027180406212664276,0.025985663082437275,0.11439665471923537,0.03195937873357228,0.0630227001194743,0.024193548387096774,0.05824372759856631,0.03255675029868578
1573,0.03676470588235295,0.06127450980392157,0.03676470588235295,0.040032679738562095,0.03676470588235295,0.09068627450980393,0.03676470588235295,0.038398692810457526,0.038398692810457526,0.07598039215686275,0.03676470588235295,0.054738562091503275,0.05800653594771243,0.03676470588235295,0.038398692810457526,0.040032679738562095,0.0792483660130719,0.03676470588235295,0.09068627450980393,0.03676470588235295
1574,0.044256120527306965,0.046139359698681735,0.044256120527306965,0.06308851224105462,0.06497175141242938,0.0423728813559322,0.0480225988700565,0.044256120527306965,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.044256120527306965,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0743879472693032,0.0480225988700565,0.044256120527306965,0.08380414312617702,0.05367231638418079
1575,0.033577533577533576,0.04700854700854701,0.045787545787545784,0.0347985347985348,0.03968253968253968,0.03235653235653236,0.036019536019536016,0.033577533577533576,0.04822954822954823,0.07142857142857142,0.11172161172161173,0.057997557997558,0.07875457875457875,0.03235653235653236,0.05555555555555555,0.036019536019536016,0.04456654456654457,0.057997557997558,0.054334554334554336,0.04822954822954823
1576,0.07708333333333334,0.034027777777777775,0.035416666666666666,0.04375,0.05347222222222222,0.035416666666666666,0.06458333333333334,0.06180555555555556,0.07847222222222222,0.06736111111111111,0.035416666666666666,0.03125,0.03125,0.06875,0.04097222222222222,0.05486111111111111,0.04375,0.03263888888888889,0.05486111111111111,0.05486111111111111
1577,0.033730158730158735,0.033730158730158735,0.04034391534391535,0.07605820105820107,0.03505291005291006,0.03505291005291006,0.029761904761904764,0.05224867724867725,0.03240740740740741,0.031084656084656086,0.053571428571428575,0.029761904761904764,0.029761904761904764,0.20701058201058203,0.04166666666666667,0.031084656084656086,0.04960317460317461,0.07076719576719578,0.031084656084656086,0.05621693121693122
1578,0.0349002849002849,0.04772079772079772,0.03205128205128205,0.03347578347578348,0.1274928774928775,0.0633903133903134,0.08048433048433049,0.06054131054131054,0.03205128205128205,0.04344729344729345,0.03205128205128205,0.049145299145299144,0.04487179487179487,0.0633903133903134,0.051994301994301995,0.03205128205128205,0.04487179487179487,0.049145299145299144,0.0349002849002849,0.04202279202279202
1579,0.06226053639846742,0.04693486590038313,0.0450191570881226,0.05268199233716474,0.07758620689655171,0.0450191570881226,0.05268199233716474,0.05268199233716474,0.043103448275862065,0.04885057471264367,0.043103448275862065,0.043103448275862065,0.043103448275862065,0.0450191570881226,0.043103448275862065,0.043103448275862065,0.043103448275862065,0.0450191570881226,0.043103448275862065,0.08141762452107278
1580,0.02464494569757728,0.028822055137844613,0.03884711779448622,0.030492898913951547,0.03132832080200502,0.034670008354218886,0.08479532163742691,0.030492898913951547,0.03968253968253969,0.040517961570593154,0.0672514619883041,0.05806182121971596,0.04135338345864662,0.022974101921470345,0.04218880534670009,0.06307435254803677,0.14995822890559735,0.11236424394319132,0.02380952380952381,0.034670008354218886
1581,0.04307116104868915,0.03932584269662922,0.09800249687890139,0.03183520599250937,0.030586766541822723,0.05181023720349564,0.0418227215980025,0.056803995006242204,0.049313358302122356,0.04556803995006243,0.03558052434456929,0.06054931335830213,0.03308364544319601,0.03682896379525594,0.07053682896379528,0.04806491885143571,0.05181023720349564,0.07053682896379528,0.0742821473158552,0.030586766541822723
1582,0.054307116104868915,0.03433208489388265,0.04556803995006242,0.04931335830212235,0.0568039950062422,0.05555555555555555,0.060549313358302125,0.060549313358302125,0.05056179775280899,0.04307116104868914,0.08302122347066167,0.02933832709113608,0.054307116104868915,0.06429463171036205,0.038077403245942575,0.038077403245942575,0.05555555555555555,0.04931335830212235,0.028089887640449437,0.04931335830212235
1583,0.09927140255009109,0.04280510018214937,0.05373406193078325,0.061020036429872505,0.04280510018214937,0.04280510018214937,0.04098360655737705,0.046448087431694,0.04098360655737705,0.04098360655737705,0.05737704918032788,0.05191256830601094,0.04280510018214937,0.04280510018214937,0.04280510018214937,0.04098360655737705,0.05555555555555556,0.04280510018214937,0.04098360655737705,0.07012750455373408
1584,0.06874298540965207,0.022727272727272724,0.12317620650953981,0.0939955106621773,0.0642536475869809,0.06144781144781143,0.08221099887766553,0.02890011223344556,0.05864197530864196,0.0148709315375982,0.01992143658810325,0.06088664421997754,0.017115600448933777,0.04236812570145903,0.051346801346801335,0.06874298540965207,0.026655443322109982,0.02384960718294051,0.030022446689113347,0.04012345679012345
1585,0.15519323671497584,0.030797101449275364,0.030797101449275364,0.0464975845410628,0.029589371980676328,0.03683574879227053,0.06340579710144928,0.0464975845410628,0.02717391304347826,0.030797101449275364,0.08514492753623189,0.08031400966183574,0.08514492753623189,0.03321256038647343,0.042874396135265704,0.04770531400966183,0.0392512077294686,0.03321256038647343,0.028381642512077296,0.02717391304347826
1586,0.049707602339181284,0.02631578947368421,0.05321637426900585,0.046198830409356725,0.03450292397660819,0.05087719298245614,0.06023391812865497,0.0391812865497076,0.02982456140350877,0.030994152046783626,0.027485380116959064,0.04269005847953217,0.06725146198830409,0.03216374269005848,0.08362573099415205,0.06374269005847953,0.06257309941520468,0.11988304093567251,0.04035087719298246,0.0391812865497076
1587,0.03571428571428572,0.040476190476190485,0.06746031746031747,0.04841269841269842,0.03571428571428572,0.07063492063492065,0.04841269841269842,0.03571428571428572,0.03730158730158731,0.03571428571428572,0.0753968253968254,0.038888888888888896,0.03571428571428572,0.08333333333333334,0.04841269841269842,0.05476190476190477,0.06904761904761907,0.038888888888888896,0.0642857142857143,0.03571428571428572
1588,0.024250440917107582,0.023368606701940034,0.02601410934744268,0.029541446208112873,0.046296296296296294,0.04894179894179894,0.15299823633156967,0.039241622574955906,0.06305114638447971,0.04894179894179894,0.01984126984126984,0.028659611992945325,0.0445326278659612,0.15388007054673722,0.056878306878306875,0.022486772486772486,0.03218694885361552,0.0445326278659612,0.045414462081128745,0.04894179894179894
1589,0.025910364145658258,0.11414565826330529,0.03618113912231559,0.02777777777777777,0.03711484593837534,0.06465919701213818,0.014705882352941173,0.052054154995331454,0.020308123249299717,0.073062558356676,0.07773109243697478,0.06139122315592902,0.03244631185807656,0.01237161531279178,0.017040149393090565,0.017040149393090565,0.21498599439775906,0.026844070961718012,0.02824463118580765,0.04598506069094304
1590,0.06652046783625731,0.0445906432748538,0.05921052631578947,0.0533625730994152,0.04751461988304093,0.04312865497076023,0.051900584795321635,0.0402046783625731,0.035818713450292396,0.0402046783625731,0.046052631578947366,0.03874269005847953,0.10014619883040936,0.03289473684210526,0.06798245614035088,0.035818713450292396,0.03874269005847953,0.05482456140350877,0.0445906432748538,0.0577485380116959
