,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
189,0.059876543209876544,0.03518518518518519,0.04506172839506173,0.05617283950617284,0.05123456790123457,0.03888888888888889,0.040123456790123455,0.06728395061728396,0.05,0.033950617283950615,0.027777777777777776,0.03888888888888889,0.10185185185185185,0.05123456790123457,0.047530864197530866,0.053703703703703705,0.033950617283950615,0.03518518518518519,0.047530864197530866,0.08456790123456791
190,0.061181434599156134,0.06540084388185656,0.049929676511955005,0.05133614627285515,0.03445850914205345,0.055555555555555566,0.07102672292545711,0.05977496483825599,0.037271448663853735,0.03867791842475388,0.041490857946554154,0.06540084388185656,0.04430379746835444,0.037271448663853735,0.04852320675105486,0.05836849507735585,0.041490857946554154,0.05696202531645571,0.033052039381153316,0.04852320675105486
191,0.04807692307692306,0.04807692307692306,0.04807692307692306,0.050213675213675195,0.04807692307692306,0.04807692307692306,0.04807692307692306,0.05235042735042733,0.05876068376068373,0.04807692307692306,0.06089743589743587,0.05448717948717947,0.04807692307692306,0.04807692307692306,0.04807692307692306,0.04807692307692306,0.050213675213675195,0.04807692307692306,0.04807692307692306,0.04807692307692306
192,0.052983539094650194,0.05504115226337447,0.03960905349794238,0.117798353909465,0.06224279835390945,0.03343621399176954,0.03549382716049382,0.07355967078189299,0.03960905349794238,0.03549382716049382,0.023148148148148143,0.07253086419753085,0.049897119341563774,0.04578189300411522,0.07870370370370369,0.06944444444444443,0.03549382716049382,0.0324074074074074,0.023148148148148143,0.024176954732510282
193,0.08406432748538012,0.0489766081871345,0.03435672514619883,0.04751461988304093,0.051900584795321635,0.041666666666666664,0.0489766081871345,0.051900584795321635,0.04751461988304093,0.03289473684210526,0.03289473684210526,0.03728070175438596,0.06359649122807018,0.03874269005847953,0.0533625730994152,0.05921052631578947,0.046052631578947366,0.0445906432748538,0.05482456140350877,0.07967836257309942
194,0.048177083333333336,0.04904513888888889,0.029947916666666668,0.03515625,0.05251736111111111,0.05251736111111111,0.05164930555555555,0.055121527777777776,0.04210069444444445,0.024739583333333332,0.047309027777777776,0.07421875,0.07682291666666667,0.04383680555555555,0.038628472222222224,0.05685763888888889,0.04296875,0.045572916666666664,0.0646701388888889,0.0681423611111111
195,0.05699855699855701,0.07142857142857144,0.036796536796536806,0.042568542568542575,0.04978354978354979,0.04978354978354979,0.04545454545454546,0.0468975468975469,0.03968253968253969,0.05699855699855701,0.09451659451659453,0.06709956709956712,0.0468975468975469,0.05122655122655123,0.03246753246753247,0.05555555555555556,0.03535353535353536,0.044011544011544015,0.03391053391053392,0.042568542568542575
196,0.05238095238095238,0.07248677248677249,0.046031746031746035,0.038624338624338624,0.07671957671957672,0.035449735449735446,0.05767195767195767,0.043915343915343914,0.03015873015873016,0.04497354497354497,0.023809523809523808,0.03968253968253968,0.032275132275132276,0.1380952380952381,0.0417989417989418,0.07037037037037037,0.03756613756613757,0.03756613756613757,0.035449735449735446,0.04497354497354497
197,0.048518518518518516,0.09666666666666666,0.07222222222222222,0.052222222222222225,0.03740740740740741,0.04185185185185185,0.046296296296296294,0.06703703703703703,0.03,0.03,0.021111111111111112,0.056666666666666664,0.06481481481481481,0.06777777777777778,0.03888888888888889,0.03518518518518519,0.06851851851851852,0.04037037037037037,0.017407407407407406,0.06703703703703703
198,0.07109227871939738,0.05037664783427496,0.032485875706214695,0.07297551789077214,0.09839924670433146,0.03060263653483993,0.040018832391713756,0.04378531073446328,0.026836158192090398,0.05979284369114878,0.05225988700564972,0.04472693032015067,0.05037664783427496,0.06544256120527309,0.02306967984934087,0.06544256120527309,0.05037664783427496,0.02777777777777778,0.02777777777777778,0.06638418079096046
199,0.08796296296296298,0.03034979423868313,0.027263374485596712,0.05092592592592593,0.036522633744855974,0.02829218106995885,0.10956790123456792,0.04578189300411523,0.05195473251028807,0.0344650205761317,0.07664609053497944,0.08179012345679014,0.037551440329218116,0.05709876543209877,0.04166666666666667,0.0704732510288066,0.049897119341563795,0.0344650205761317,0.02314814814814815,0.024176954732510293
200,0.08204134366925064,0.0355297157622739,0.0562015503875969,0.05749354005167959,0.03811369509043928,0.0562015503875969,0.047157622739018086,0.06136950904392765,0.029069767441860465,0.06266149870801034,0.04974160206718346,0.06136950904392765,0.03811369509043928,0.04844961240310078,0.0562015503875969,0.03940568475452196,0.047157622739018086,0.03682170542635659,0.0458656330749354,0.05103359173126615
201,0.05808080808080808,0.03787878787878788,0.0563973063973064,0.041245791245791245,0.0563973063973064,0.04461279461279461,0.046296296296296294,0.08501683501683502,0.04292929292929293,0.04461279461279461,0.047979797979797977,0.07996632996632996,0.046296296296296294,0.046296296296296294,0.047979797979797977,0.05976430976430976,0.03787878787878788,0.03956228956228956,0.04292929292929293,0.03787878787878788
202,0.06790123456790123,0.059670781893004114,0.030864197530864196,0.07064471879286695,0.03223593964334705,0.03772290809327846,0.061042524005486966,0.04183813443072702,0.030864197530864196,0.04458161865569273,0.050068587105624146,0.045953360768175584,0.04458161865569273,0.06515775034293553,0.04183813443072702,0.06378600823045268,0.030864197530864196,0.030864197530864196,0.0775034293552812,0.0720164609053498
203,0.05665566556655667,0.04235423542354236,0.03025302530253026,0.06325632563256327,0.06655665566556657,0.04235423542354236,0.04125412541254126,0.08745874587458748,0.02915291529152916,0.06105610561056107,0.05775577557755777,0.04675467546754676,0.08195819581958197,0.03465346534653466,0.06435643564356437,0.03135313531353136,0.02695269526952696,0.03135313531353136,0.04345434543454346,0.06105610561056107
204,0.0649122807017544,0.040350877192982464,0.05789473684210527,0.07543859649122808,0.040350877192982464,0.026315789473684213,0.07076023391812866,0.034502923976608195,0.06140350877192983,0.034502923976608195,0.08128654970760235,0.028654970760233923,0.03918128654970761,0.04152046783625732,0.04619883040935673,0.03918128654970761,0.07777777777777779,0.06023391812865498,0.04502923976608188,0.034502923976608195
205,0.025347222222222222,0.06770833333333333,0.034375,0.07326388888888889,0.05451388888888889,0.02326388888888889,0.07256944444444445,0.04131944444444444,0.02048611111111111,0.017708333333333333,0.035069444444444445,0.08506944444444445,0.06770833333333333,0.08090277777777778,0.028819444444444446,0.07743055555555556,0.08159722222222222,0.04895833333333333,0.021180555555555557,0.042708333333333334
206,0.03541666666666667,0.06736111111111112,0.043750000000000004,0.04097222222222223,0.04236111111111112,0.05208333333333334,0.045138888888888895,0.07986111111111112,0.05069444444444445,0.03125000000000001,0.036805555555555564,0.04097222222222223,0.04097222222222223,0.09097222222222223,0.05208333333333334,0.0840277777777778,0.03125000000000001,0.03541666666666667,0.04097222222222223,0.0576388888888889
207,0.04545454545454546,0.059595959595959605,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.05555555555555556,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.06363636363636364,0.06363636363636364,0.057575757575757586,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.04545454545454546,0.06363636363636364,0.04545454545454546
208,0.0439360929557008,0.0664488017429194,0.020697167755991286,0.026506899055918662,0.05337690631808279,0.03522149600580973,0.0766158315177923,0.09912854030501089,0.027233115468409588,0.03522149600580973,0.03159041394335512,0.03522149600580973,0.04538852578068264,0.04974582425562818,0.08896151053013798,0.06935366739288308,0.052650689905591866,0.036673928830791576,0.052650689905591866,0.05337690631808279
209,0.08366800535475234,0.05421686746987952,0.04752342704149933,0.12382864792503347,0.03413654618473896,0.04350736278447122,0.04618473895582329,0.04484605087014726,0.03279785809906292,0.030120481927710843,0.07161981258366801,0.03145917001338688,0.04484605087014726,0.03681392235609103,0.040829986613119144,0.06492637215528782,0.06091030789825971,0.030120481927710843,0.03279785809906292,0.04484605087014726
210,0.06301267710663684,0.06524981357196122,0.05331841909023117,0.08165548098434004,0.045115585384041756,0.025727069351230425,0.04735272184936615,0.045115585384041756,0.051826994780014915,0.02870991797166294,0.05853840417598807,0.03169276659209545,0.06524981357196122,0.07270693512304251,0.030201342281879196,0.05853840417598807,0.04586129753914989,0.02796420581655481,0.030947054436987323,0.07121551081282625
211,0.03977272727272727,0.03345959595959596,0.037247474747474744,0.05744949494949495,0.04734848484848485,0.03345959595959596,0.043560606060606064,0.049873737373737376,0.029671717171717172,0.046085858585858584,0.046085858585858584,0.058712121212121215,0.08775252525252525,0.06755050505050506,0.0422979797979798,0.043560606060606064,0.052398989898989896,0.07765151515151515,0.04734848484848485,0.058712121212121215
212,0.05455455455455455,0.06056056056056056,0.024524524524524523,0.033533533533533534,0.05555555555555555,0.03853853853853854,0.047547547547547545,0.059559559559559556,0.024524524524524523,0.047547547547547545,0.04154154154154154,0.10760760760760761,0.05455455455455455,0.10960960960960961,0.046546546546546545,0.05055055055055055,0.04354354354354354,0.03753753753753754,0.032532532532532535,0.02952952952952953
213,0.06679151061173534,0.04806491885143571,0.03932584269662922,0.0655430711610487,0.030586766541822723,0.03682896379525594,0.06304619225967542,0.0655430711610487,0.0418227215980025,0.03558052434456929,0.056803995006242204,0.06679151061173534,0.05305867665418228,0.06928838951310863,0.03558052434456929,0.0805243445692884,0.03807740324594258,0.030586766541822723,0.029338327091136082,0.046816479400749074
214,0.09298245614035089,0.052046783625731,0.04853801169590644,0.05555555555555556,0.03801169590643275,0.0368421052631579,0.03333333333333334,0.03918128654970761,0.050877192982456146,0.027485380116959068,0.034502923976608195,0.09649122807017545,0.09064327485380118,0.04853801169590644,0.050877192982456146,0.040350877192982464,0.04853801169590644,0.034502923976608195,0.034502923976608195,0.04619883040935673
215,0.056593977154724834,0.056593977154724834,0.07320872274143303,0.04413291796469367,0.053478712357217045,0.042056074766355145,0.058670820353063355,0.06386292834890966,0.02855659397715473,0.03582554517133957,0.0462097611630322,0.06282450674974041,0.06282450674974041,0.08670820353063345,0.03582554517133957,0.05036344755970926,0.038940809968847356,0.026479750778816206,0.041017653167185884,0.03582554517133957
216,0.042452830188679236,0.04874213836477986,0.043501048218029345,0.03616352201257861,0.026729559748427667,0.043501048218029345,0.02568134171907756,0.07494758909853248,0.05083857442348007,0.05083857442348007,0.049790356394129966,0.08438155136268342,0.07075471698113206,0.10324947589098529,0.03616352201257861,0.03616352201257861,0.030922431865828087,0.04559748427672955,0.05188679245283018,0.047693920335429754
217,0.08239489489489488,0.042605105105105096,0.04222972972972972,0.05386636636636635,0.04448198198198197,0.027590090090090082,0.05198948948948948,0.14358108108108106,0.011073573573573572,0.018956456456456452,0.06287537537537537,0.07488738738738737,0.06400150150150148,0.05198948948948948,0.03772522522522522,0.046358858858858855,0.023460960960960953,0.07638888888888888,0.02158408408408408,0.021959459459459457
218,0.06727430555555555,0.08984375,0.05685763888888889,0.032552083333333336,0.032552083333333336,0.022135416666666668,0.07161458333333333,0.06901041666666667,0.028211805555555556,0.06901041666666667,0.024739583333333332,0.07942708333333333,0.04210069444444445,0.05078125,0.053385416666666664,0.055121527777777776,0.02734375,0.03342013888888889,0.04383680555555555,0.05078125
219,0.04302422723475355,0.046365914786967416,0.041353383458646614,0.06558061821219716,0.11988304093567251,0.027151211361737676,0.0973266499582289,0.06892230576441102,0.05973266499582289,0.02882205513784461,0.027151211361737676,0.06808688387635756,0.03383458646616541,0.04302422723475355,0.038011695906432746,0.03132832080200501,0.07811194653299916,0.02882205513784461,0.021303258145363407,0.03216374269005848
220,0.07648401826484018,0.04832572298325723,0.08257229832572298,0.026255707762557076,0.05289193302891933,0.05365296803652968,0.08789954337899543,0.1328006088280061,0.03538812785388128,0.019406392694063926,0.03538812785388128,0.025494672754946726,0.06202435312024353,0.025494672754946726,0.032343987823439876,0.05745814307458143,0.05136986301369863,0.023972602739726026,0.024733637747336376,0.04604261796042618
221,0.042534722222222224,0.04079861111111111,0.042534722222222224,0.051215277777777776,0.06336805555555555,0.0390625,0.06336805555555555,0.049479166666666664,0.06336805555555555,0.0390625,0.0390625,0.049479166666666664,0.04600694444444445,0.07725694444444445,0.0390625,0.07552083333333333,0.0390625,0.058159722222222224,0.042534722222222224,0.0390625
222,0.0458656330749354,0.040697674418604654,0.03940568475452196,0.05878552971576227,0.05490956072351421,0.029069767441860465,0.03682170542635659,0.05103359173126615,0.05749354005167959,0.060077519379844964,0.060077519379844964,0.12596899224806202,0.0458656330749354,0.03294573643410853,0.043281653746770024,0.04974160206718346,0.03294573643410853,0.05103359173126615,0.047157622739018086,0.03682170542635659
223,0.060784313725490195,0.05163398692810457,0.03071895424836601,0.042483660130718956,0.038562091503267976,0.03333333333333333,0.04379084967320261,0.046405228758169936,0.0542483660130719,0.10130718954248366,0.049019607843137254,0.038562091503267976,0.060784313725490195,0.038562091503267976,0.042483660130718956,0.0542483660130719,0.0542483660130719,0.06601307189542484,0.03202614379084967,0.060784313725490195
224,0.06728778467908904,0.024499654934437547,0.01966873706004141,0.05279503105590063,0.10869565217391305,0.03278122843340235,0.06866804692891651,0.06107660455486543,0.022429261559696347,0.03347135955831609,0.030710835058661148,0.08040027605244998,0.07487922705314011,0.08109040717736371,0.029330572808833683,0.04865424430641822,0.01966873706004141,0.02518978605935128,0.024499654934437547,0.09420289855072465
225,0.04045893719806763,0.05253623188405797,0.044082125603864736,0.08756038647342995,0.04045893719806763,0.030797101449275364,0.07185990338164251,0.07065217391304347,0.029589371980676328,0.030797101449275364,0.07910628019323672,0.07910628019323672,0.041666666666666664,0.028381642512077296,0.03804347826086957,0.06099033816425121,0.02717391304347826,0.044082125603864736,0.0320048309178744,0.07065217391304347
226,0.058100084817642075,0.06064461407972859,0.0436810856658185,0.06488549618320612,0.058100084817642075,0.03265479219677694,0.07421543681085667,0.05725190839694657,0.027565733672603905,0.03944020356234097,0.08100084817642071,0.05555555555555556,0.04707379134860051,0.07591178965224768,0.03689567430025446,0.04113655640373198,0.02841391009329941,0.024173027989821887,0.029262086513994916,0.06403731976251062
227,0.04185692541856926,0.04185692541856926,0.03729071537290716,0.03729071537290716,0.03576864535768646,0.04337899543378996,0.08904109589041097,0.03729071537290716,0.03576864535768646,0.03424657534246576,0.03881278538812786,0.05251141552511416,0.11796042617960427,0.05707762557077626,0.03881278538812786,0.06012176560121766,0.05403348554033486,0.05859969558599696,0.05098934550989346,0.03729071537290716
228,0.05242566510172145,0.047730829420970275,0.038341158059467924,0.046165884194053215,0.04929577464788733,0.03521126760563381,0.09780907668231613,0.03521126760563381,0.039906103286384983,0.03521126760563381,0.039906103286384983,0.06025039123630674,0.06338028169014086,0.05086071987480439,0.03521126760563381,0.08685446009389673,0.043035993740219096,0.038341158059467924,0.05868544600938968,0.046165884194053215
229,0.06825396825396826,0.06780045351473925,0.04829931972789117,0.046938775510204096,0.1158730158730159,0.022448979591836737,0.023356009070294788,0.08911564625850342,0.047845804988662144,0.026530612244897965,0.026530612244897965,0.08548752834467122,0.052380952380952396,0.0668934240362812,0.03605442176870749,0.06825396825396826,0.040136054421768715,0.01609977324263039,0.011111111111111113,0.04058956916099774
230,0.04697712418300654,0.0772058823529412,0.05514705882352942,0.07393790849673204,0.03880718954248367,0.07066993464052289,0.04616013071895426,0.07066993464052289,0.028186274509803926,0.06495098039215688,0.04861111111111112,0.04125816993464053,0.05596405228758171,0.05433006535947713,0.03962418300653595,0.03390522875816994,0.045343137254901966,0.042892156862745105,0.022467320261437912,0.042892156862745105
231,0.09656084656084658,0.06128747795414463,0.02865961199294533,0.07804232804232805,0.053350970017636695,0.059523809523809534,0.03571428571428572,0.06746031746031747,0.02248677248677249,0.04276895943562611,0.05776014109347444,0.08950617283950618,0.048059964726631405,0.05511463844797179,0.03571428571428572,0.026014109347442686,0.02954144620811288,0.05246913580246915,0.03042328042328043,0.02954144620811288
232,0.050161812297734615,0.0587918015102481,0.04476806903991369,0.06526429341963322,0.05339805825242717,0.037216828478964396,0.04261057173678532,0.0663430420711974,0.04584681769147788,0.027508090614886724,0.029665587918015095,0.09007551240560947,0.037216828478964396,0.05339805825242717,0.06310679611650484,0.07605177993527507,0.046925566343042055,0.037216828478964396,0.031823085221143466,0.04261057173678532
233,0.0674931129476584,0.05555555555555555,0.022497704315886134,0.05922865013774105,0.022497704315886134,0.03535353535353535,0.04361799816345271,0.03443526170798898,0.04361799816345271,0.028925619834710745,0.06290174471992654,0.07943067033976126,0.027089072543617997,0.05922865013774105,0.03351698806244261,0.13085399449035812,0.025252525252525252,0.03443526170798898,0.0573921028466483,0.07667584940312214
234,0.03285543608124254,0.06152927120669057,0.05794504181600957,0.050776583034647556,0.037634408602150546,0.05794504181600957,0.03166069295101554,0.0794504181600956,0.02688172043010753,0.050776583034647556,0.036439665471923545,0.04480286738351255,0.048387096774193554,0.035244922341696544,0.05913978494623657,0.0866188769414576,0.05197132616487456,0.04719235364396655,0.04480286738351255,0.05794504181600957
235,0.04390681003584229,0.047491039426523295,0.05465949820788531,0.0456989247311828,0.056451612903225805,0.04032258064516129,0.0456989247311828,0.05824372759856631,0.04032258064516129,0.05824372759856631,0.04032258064516129,0.06003584229390681,0.0456989247311828,0.0492831541218638,0.0492831541218638,0.06899641577060932,0.04032258064516129,0.05465949820788531,0.04032258064516129,0.06003584229390681
236,0.06930415263748597,0.042368125701459036,0.11251402918069585,0.04180695847362514,0.035072951739618406,0.03226711560044893,0.027777777777777776,0.05751964085297419,0.018799102132435467,0.03282828282828283,0.06986531986531987,0.06930415263748597,0.0872615039281706,0.06032547699214366,0.04517396184062851,0.024971941638608306,0.03170594837261504,0.01823793490460157,0.06593714927048261,0.05695847362514029
237,0.038562091503267976,0.04771241830065359,0.03071895424836601,0.05163398692810457,0.06470588235294118,0.03071895424836601,0.05816993464052288,0.0738562091503268,0.03725490196078431,0.029411764705882353,0.03594771241830065,0.046405228758169936,0.0542483660130719,0.06339869281045751,0.038562091503267976,0.1,0.04379084967320261,0.06209150326797386,0.03202614379084967,0.060784313725490195
238,0.06818181818181819,0.03715728715728717,0.03571428571428572,0.08261183261183262,0.05808080808080809,0.019841269841269844,0.029220779220779224,0.05158730158730159,0.05663780663780665,0.02777777777777778,0.042929292929292935,0.0753968253968254,0.0717893217893218,0.04004329004329005,0.028499278499278503,0.05014430014430015,0.05447330447330448,0.04653679653679654,0.01695526695526696,0.10642135642135643
239,0.05007309941520468,0.04057017543859649,0.03179824561403509,0.04422514619883041,0.03618421052631579,0.03399122807017544,0.03033625730994152,0.08662280701754387,0.028143274853801168,0.06396198830409357,0.0581140350877193,0.055190058479532164,0.06030701754385965,0.11001461988304094,0.03545321637426901,0.0851608187134503,0.04861111111111111,0.034722222222222224,0.027412280701754384,0.039108187134502925
240,0.040476190476190485,0.06269841269841271,0.042063492063492074,0.0642857142857143,0.05952380952380953,0.03571428571428572,0.057936507936507946,0.05000000000000001,0.038888888888888896,0.03571428571428572,0.03571428571428572,0.06269841269841271,0.06269841269841271,0.0753968253968254,0.03571428571428572,0.043650793650793655,0.038888888888888896,0.05000000000000001,0.05158730158730159,0.05634920634920636
241,0.037439613526570055,0.05756843800322062,0.04227053140096619,0.04951690821256039,0.0567632850241546,0.05032206119162642,0.044685990338164255,0.11392914653784221,0.034219001610305964,0.030193236714975848,0.041465378421900165,0.0849436392914654,0.06884057971014494,0.07608695652173915,0.030193236714975848,0.044685990338164255,0.02375201288244767,0.026167471819645738,0.02053140096618358,0.06642512077294688
242,0.09122474747474749,0.02935606060606061,0.07291666666666669,0.09438131313131315,0.04766414141414142,0.040719696969696975,0.026830808080808084,0.06912878787878789,0.03440656565656566,0.04766414141414142,0.0533459595959596,0.10763888888888891,0.05713383838383839,0.031881313131313135,0.021780303030303035,0.03061868686868687,0.02935606060606061,0.01546717171717172,0.04766414141414142,0.05082070707070708
243,0.05300127713920817,0.05300127713920817,0.03639846743295019,0.0491698595146871,0.028735632183908046,0.04661558109833972,0.0491698595146871,0.05172413793103448,0.040229885057471264,0.037675606641123884,0.08620689655172414,0.07598978288633461,0.03384418901660281,0.06449553001277139,0.05683269476372925,0.041507024265644954,0.06194125159642401,0.05810983397190294,0.028735632183908046,0.04661558109833972
244,0.04121863799283155,0.04838709677419356,0.04002389486260455,0.04241338112305855,0.06869772998805258,0.04121863799283155,0.09617682198327362,0.054360812425328565,0.04599761051373955,0.026881720430107534,0.03882915173237755,0.0770609318996416,0.04958183990442056,0.057945041816009575,0.04599761051373955,0.04121863799283155,0.04002389486260455,0.035244922341696544,0.03882915173237755,0.06989247311827958
245,0.056623931623931624,0.0316951566951567,0.045940170940170943,0.06659544159544159,0.038105413105413107,0.041666666666666664,0.060897435897435896,0.08155270655270655,0.02386039886039886,0.06445868945868946,0.04095441595441596,0.060897435897435896,0.06018518518518518,0.05163817663817664,0.05876068376068376,0.04309116809116809,0.06445868945868946,0.023148148148148147,0.02101139601139601,0.06445868945868946
246,0.04002389486260455,0.06989247311827958,0.030465949820788537,0.09498207885304662,0.035244922341696544,0.026881720430107534,0.03166069295101554,0.035244922341696544,0.04480286738351255,0.026881720430107534,0.026881720430107534,0.0770609318996416,0.053166069295101565,0.030465949820788537,0.05675029868578257,0.06750298685782558,0.04838709677419356,0.03285543608124254,0.04719235364396656,0.12365591397849465
247,0.08870967741935484,0.04390681003584229,0.056451612903225805,0.07078853046594982,0.04390681003584229,0.042114695340501794,0.0528673835125448,0.047491039426523295,0.056451612903225805,0.04032258064516129,0.05824372759856631,0.04032258064516129,0.042114695340501794,0.042114695340501794,0.04032258064516129,0.04390681003584229,0.04032258064516129,0.05465949820788531,0.042114695340501794,0.0528673835125448
248,0.0421146953405018,0.04749103942652331,0.04749103942652331,0.04928315412186381,0.040322580645161296,0.05107526881720432,0.04749103942652331,0.07437275985663083,0.040322580645161296,0.04928315412186381,0.040322580645161296,0.061827956989247326,0.05465949820788532,0.04928315412186381,0.040322580645161296,0.045698924731182804,0.07258064516129034,0.05107526881720432,0.040322580645161296,0.05465949820788532
249,0.05555555555555555,0.03424657534246575,0.03576864535768645,0.07229832572298325,0.04794520547945205,0.03576864535768645,0.08143074581430745,0.07686453576864535,0.05555555555555555,0.03424657534246575,0.03424657534246575,0.04490106544901065,0.06925418569254185,0.05403348554033485,0.06164383561643835,0.04185692541856925,0.03424657534246575,0.04337899543378995,0.03729071537290715,0.04946727549467275
250,0.05885588558855886,0.05665566556655666,0.05555555555555555,0.046754675467546754,0.05115511551155116,0.04565456545654566,0.04235423542354235,0.054455445544554455,0.03355335533553355,0.028052805280528052,0.06105610561056106,0.06875687568756876,0.06765676567656766,0.034653465346534656,0.06545654565456546,0.040154015401540157,0.04565456545654566,0.059955995599559955,0.035753575357535754,0.04785478547854786
251,0.045986177565124936,0.05874534821903243,0.025784157363104732,0.04066985645933014,0.024189261031366295,0.09170653907496013,0.09649122807017543,0.0746943115364168,0.0215311004784689,0.018341307814992026,0.022594364699627858,0.08213716108452951,0.07947900053163211,0.05396065922381712,0.04226475279106858,0.10659223817118554,0.023657628920786815,0.028442317916002127,0.022062732589048378,0.04066985645933014
252,0.036187563710499485,0.05963302752293577,0.03924566768603465,0.07288481141692149,0.04638124362895005,0.03211009174311926,0.04230377166156982,0.06880733944954127,0.02905198776758409,0.03720693170234454,0.06065239551478082,0.043323139653414874,0.04026503567787971,0.06676860346585116,0.03516819571865443,0.07288481141692149,0.03211009174311926,0.0749235474006116,0.02905198776758409,0.08103975535168194
253,0.05124521072796934,0.061781609195402286,0.03591954022988505,0.057950191570881215,0.052203065134099606,0.05028735632183907,0.039750957854406126,0.046455938697318004,0.0493295019157088,0.029214559386973173,0.05124521072796934,0.043582375478927196,0.07806513409961685,0.0253831417624521,0.03113026819923371,0.03304597701149425,0.05507662835249041,0.061781609195402286,0.09243295019157087,0.05411877394636014
254,0.03518518518518519,0.059876543209876544,0.03641975308641975,0.04135802469135803,0.03888888888888889,0.05,0.05,0.07716049382716049,0.04506172839506173,0.043827160493827164,0.06234567901234568,0.053703703703703705,0.053703703703703705,0.06975308641975309,0.04259259259259259,0.03888888888888889,0.03518518518518519,0.037654320987654324,0.04506172839506173,0.08333333333333333
255,0.03729071537290715,0.03576864535768645,0.04337899543378995,0.07229832572298325,0.07077625570776255,0.04185692541856925,0.04185692541856925,0.04185692541856925,0.06316590563165905,0.03424657534246575,0.03424657534246575,0.05251141552511415,0.07990867579908675,0.06925418569254185,0.05251141552511415,0.05251141552511415,0.05098934550989345,0.04490106544901065,0.04033485540334855,0.04033485540334855
256,0.06703703703703703,0.04185185185185185,0.030740740740740742,0.038148148148148146,0.056666666666666664,0.026296296296296297,0.12333333333333334,0.04777777777777778,0.04703703703703704,0.024814814814814814,0.046296296296296294,0.07666666666666666,0.08703703703703704,0.07296296296296297,0.021111111111111112,0.03962962962962963,0.05444444444444444,0.030740740740740742,0.02925925925925926,0.038148148148148146
257,0.052065154159395007,0.03694008144269925,0.05846422338568936,0.03926701570680629,0.03519488074461897,0.04217568353694009,0.11780104712041886,0.081151832460733,0.03519488074461897,0.021233275159976733,0.04333915066899361,0.05322862129144852,0.052065154159395007,0.05381035485747528,0.044502617801047126,0.081151832460733,0.014834205933682376,0.06020942408376964,0.015415939499709135,0.06195462478184992
258,0.043111111111111114,0.08666666666666667,0.04488888888888889,0.03422222222222222,0.028888888888888888,0.03688888888888889,0.04488888888888889,0.05377777777777778,0.05377777777777778,0.03244444444444444,0.04755555555555555,0.10444444444444445,0.04488888888888889,0.06088888888888889,0.036,0.07866666666666666,0.059111111111111114,0.036,0.03777777777777778,0.035111111111111114
259,0.039807524059492554,0.038057742782152224,0.038057742782152224,0.04680664916885389,0.034558180227471556,0.03630796150481189,0.06692913385826771,0.09142607174103236,0.0231846019247594,0.03630796150481189,0.059055118110236206,0.0853018372703412,0.05468066491688538,0.08092738407699036,0.025809273840769895,0.08180227471566053,0.03893263342082239,0.0205599300087489,0.019685039370078736,0.08180227471566053
260,0.029914529914529916,0.10062160062160062,0.04156954156954157,0.05011655011655012,0.047785547785547784,0.03768453768453769,0.05944055944055944,0.04467754467754468,0.029137529137529136,0.043900543900543904,0.03146853146853147,0.08197358197358197,0.06798756798756798,0.08352758352758352,0.02292152292152292,0.07575757575757576,0.04312354312354312,0.029137529137529136,0.0236985236985237,0.05555555555555555
261,0.07180293501048217,0.05293501048218028,0.03197064989517819,0.049790356394129966,0.04035639412997903,0.02987421383647798,0.06865828092243186,0.08438155136268342,0.03721174004192872,0.06341719077568132,0.05188679245283018,0.06446540880503143,0.0791404612159329,0.033018867924528295,0.041404612159329134,0.05083857442348007,0.05503144654088049,0.03721174004192872,0.023584905660377353,0.033018867924528295
262,0.03195937873357229,0.0462962962962963,0.02837514934289128,0.06302270011947432,0.0474910394265233,0.0385304659498208,0.055854241338112315,0.12455197132616488,0.017622461170848272,0.01642771804062127,0.037933094384707294,0.07078853046594984,0.03375149342891279,0.09826762246117086,0.062425328554360816,0.02598566308243728,0.03255675029868579,0.021206690561529275,0.07019115890083634,0.07676224611708483
263,0.05441008018327607,0.0452462772050401,0.049828178694158086,0.040664375715922116,0.04753722794959909,0.037227949599083626,0.038373424971363125,0.03608247422680413,0.04180985108820161,0.044100801832760606,0.07846506300114549,0.06471935853379154,0.06357388316151204,0.05899198167239405,0.03608247422680413,0.09335624284077894,0.0452462772050401,0.03608247422680413,0.03608247422680413,0.05211912943871708
264,0.09911111111111108,0.10977777777777775,0.030666666666666658,0.06977777777777776,0.05733333333333332,0.03777777777777777,0.03777777777777777,0.06799999999999999,0.030666666666666658,0.033333333333333326,0.020888888888888884,0.03777777777777777,0.03155555555555555,0.041333333333333326,0.03155555555555555,0.07066666666666666,0.06888888888888887,0.034222222222222216,0.027999999999999994,0.060888888888888874
