,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
217,0.05317460317460317,0.03571428571428571,0.04206349206349207,0.03571428571428571,0.06746031746031746,0.048412698412698414,0.03888888888888889,0.04047619047619048,0.05634920634920635,0.07222222222222222,0.04047619047619048,0.05317460317460317,0.04047619047619048,0.04523809523809524,0.07698412698412699,0.06111111111111111,0.05317460317460317,0.03888888888888889,0.06428571428571428,0.03571428571428571
218,0.028356481481481486,0.02951388888888889,0.028356481481481486,0.05266203703703704,0.03645833333333334,0.034143518518518524,0.02604166666666667,0.034143518518518524,0.1359953703703704,0.03298611111111112,0.060763888888888895,0.08969907407407408,0.028356481481481486,0.03530092592592593,0.03761574074074075,0.0457175925925926,0.053819444444444454,0.08622685185185186,0.05729166666666667,0.06655092592592594
219,0.03547523427041499,0.030120481927710843,0.09705488621151272,0.03547523427041499,0.06894243641231593,0.03279785809906292,0.07429718875502007,0.03279785809906292,0.05287817938420348,0.04216867469879518,0.09303882195448461,0.03279785809906292,0.05823293172690763,0.04618473895582329,0.06894243641231593,0.04484605087014726,0.03547523427041499,0.03815261044176707,0.040829986613119144,0.039491298527443104
220,0.04155730533683289,0.0205599300087489,0.09580052493438318,0.019685039370078736,0.029308836395450562,0.0231846019247594,0.028433945756780394,0.02755905511811023,0.13342082239720032,0.03893263342082239,0.035433070866141725,0.04155730533683289,0.05555555555555554,0.05205599300087488,0.1290463692038495,0.04943132108486438,0.022309711286089235,0.035433070866141725,0.09667541557305334,0.024059492563429565
221,0.040829986613119144,0.040829986613119144,0.04484605087014726,0.05689424364123159,0.030120481927710843,0.030120481927710843,0.03547523427041499,0.05555555555555555,0.14792503346720215,0.04216867469879518,0.03145917001338688,0.030120481927710843,0.03145917001338688,0.03547523427041499,0.040829986613119144,0.03547523427041499,0.04618473895582329,0.142570281124498,0.03681392235609103,0.04484605087014726
222,0.06323877068557919,0.03250591016548463,0.03605200945626478,0.057328605200945626,0.0466903073286052,0.04196217494089834,0.030141843971631204,0.07624113475177305,0.03605200945626478,0.1566193853427896,0.030141843971631204,0.04905437352245863,0.050236406619385346,0.03959810874704492,0.04314420803782506,0.040780141843971635,0.03486997635933806,0.04550827423167849,0.04550827423167849,0.044326241134751775
223,0.06654456654456653,0.04456654456654456,0.06776556776556775,0.15323565323565322,0.060439560439560426,0.03846153846153846,0.028693528693528685,0.05067155067155066,0.05555555555555554,0.04578754578754578,0.04822954822954822,0.04822954822954822,0.03601953601953601,0.03357753357753357,0.03235653235653235,0.02991452991452991,0.047008547008546994,0.03479853479853479,0.03724053724053723,0.0409035409035409
224,0.04979035639412998,0.04559748427672956,0.0319706498951782,0.026729559748427674,0.04140461215932914,0.024633123689727462,0.029874213836477988,0.036163522012578615,0.028825995807127882,0.04140461215932914,0.04245283018867924,0.03511530398322851,0.037211740041928724,0.12945492662473795,0.0319706498951782,0.20178197064989517,0.05293501048218029,0.026729559748427674,0.04035639412997904,0.04559748427672956
225,0.056100217864923745,0.03431372549019608,0.049564270152505446,0.03431372549019608,0.051742919389978215,0.024509803921568627,0.04084967320261438,0.0659041394335512,0.02886710239651416,0.02559912854030501,0.0789760348583878,0.08115468409586056,0.07026143790849673,0.08333333333333333,0.03649237472766884,0.046296296296296294,0.03867102396514161,0.06263616557734204,0.03104575163398693,0.0593681917211329
226,0.01940639269406393,0.036149162861491634,0.05669710806697109,0.034627092846270933,0.023972602739726033,0.042237442922374434,0.036149162861491634,0.07876712328767124,0.026255707762557083,0.03158295281582953,0.11529680365296806,0.16628614916286152,0.01864535768645358,0.07800608828006089,0.043759512937595134,0.024733637747336383,0.05213089802130899,0.02321156773211568,0.041476407914764084,0.05060882800608829
227,0.023148148148148147,0.07767489711934156,0.06327160493827161,0.044753086419753084,0.05606995884773663,0.03446502057613169,0.22376543209876543,0.06635802469135803,0.03652263374485597,0.03343621399176955,0.04372427983539095,0.02417695473251029,0.023148148148148147,0.030349794238683128,0.03446502057613169,0.044753086419753084,0.045781893004115226,0.025205761316872428,0.028292181069958847,0.04063786008230453
228,0.02411477411477411,0.042429792429792425,0.02106227106227106,0.03815628815628815,0.04059829059829059,0.016788766788766785,0.20604395604395598,0.08760683760683759,0.02838827838827838,0.03632478632478632,0.09737484737484735,0.016178266178266176,0.02838827838827838,0.028998778998778993,0.052197802197802186,0.047924297924297914,0.07600732600732599,0.05097680097680096,0.02716727716727716,0.033272283272283265
229,0.03763440860215054,0.04002389486260454,0.07945041816009558,0.026881720430107527,0.04241338112305854,0.026881720430107527,0.09976105137395459,0.05436081242532855,0.04241338112305854,0.028076463560334528,0.08542413381123058,0.05436081242532855,0.04958183990442055,0.07228195937873358,0.06630824372759857,0.032855436081242535,0.03046594982078853,0.04958183990442055,0.047192353643966546,0.034050179211469536
230,0.03774928774928775,0.03347578347578348,0.04202279202279202,0.04772079772079772,0.03347578347578348,0.03205128205128205,0.03205128205128205,0.03347578347578348,0.03774928774928775,0.06766381766381767,0.11324786324786325,0.03205128205128205,0.08048433048433049,0.03632478632478633,0.05056980056980057,0.03205128205128205,0.08618233618233619,0.07051282051282051,0.04344729344729345,0.057692307692307696
231,0.020928462709284626,0.017884322678843226,0.03919330289193303,0.03919330289193303,0.08942161339421613,0.09779299847792998,0.09627092846270928,0.024733637747336376,0.13964992389649925,0.027016742770167426,0.032343987823439876,0.03843226788432268,0.05898021308980213,0.03462709284627093,0.031582952815829526,0.06735159817351598,0.03462709284627093,0.05441400304414003,0.03538812785388128,0.020167427701674276
232,0.03289473684210527,0.03289473684210527,0.0358187134502924,0.04605263157894737,0.04605263157894737,0.03289473684210527,0.11476608187134504,0.03289473684210527,0.03728070175438597,0.05628654970760234,0.07529239766081873,0.06359649122807019,0.04166666666666667,0.06213450292397661,0.05774853801169591,0.03728070175438597,0.040204678362573104,0.04605263157894737,0.04605263157894737,0.06213450292397661
233,0.06512141280353202,0.041574687270051515,0.04451802796173658,0.03274466519499633,0.038631346578366456,0.02538631346578367,0.050404709345106706,0.029065489330389997,0.08793230316409126,0.027593818984547464,0.10117733627667404,0.0268579838116262,0.08646063281824873,0.05629139072847683,0.15857247976453276,0.03274466519499633,0.022442972774098607,0.020971302428256074,0.023914643119941136,0.027593818984547464
234,0.045997610513739545,0.04121863799283154,0.07228195937873358,0.034050179211469536,0.031660692951015534,0.05316606929510155,0.05316606929510155,0.04838709677419355,0.045997610513739545,0.03524492234169654,0.032855436081242535,0.026881720430107527,0.028076463560334528,0.05197132616487455,0.07228195937873358,0.08900836320191159,0.07945041816009558,0.031660692951015534,0.045997610513739545,0.08064516129032258
235,0.03347578347578348,0.04487179487179487,0.06481481481481481,0.03347578347578348,0.051994301994301995,0.03205128205128205,0.051994301994301995,0.03774928774928775,0.03917378917378917,0.03205128205128205,0.09615384615384616,0.10612535612535613,0.05626780626780627,0.03205128205128205,0.03917378917378917,0.03632478632478633,0.03774928774928775,0.0405982905982906,0.0633903133903134,0.07051282051282051
236,0.02631578947368421,0.03216374269005848,0.03567251461988304,0.03333333333333333,0.02982456140350877,0.038011695906432746,0.02982456140350877,0.04152046783625731,0.07192982456140351,0.15730994152046784,0.05906432748538012,0.02631578947368421,0.06491228070175438,0.03567251461988304,0.030994152046783626,0.03684210526315789,0.02631578947368421,0.1327485380116959,0.03567251461988304,0.05555555555555555
237,0.05824372759856633,0.05107526881720432,0.06720430107526884,0.0403225806451613,0.04749103942652331,0.0403225806451613,0.04211469534050181,0.0403225806451613,0.056451612903225826,0.06899641577060935,0.04928315412186381,0.0403225806451613,0.06182795698924733,0.04749103942652331,0.0403225806451613,0.0403225806451613,0.0403225806451613,0.056451612903225826,0.06720430107526884,0.043906810035842306
238,0.03571428571428571,0.0373015873015873,0.03888888888888889,0.06904761904761905,0.03888888888888889,0.048412698412698414,0.0626984126984127,0.03571428571428571,0.03888888888888889,0.03888888888888889,0.05317460317460317,0.05,0.08333333333333333,0.0626984126984127,0.03571428571428571,0.05,0.07698412698412699,0.04206349206349207,0.05,0.051587301587301584
239,0.07495590828924163,0.03968253968253969,0.07142857142857144,0.03968253968253969,0.06084656084656085,0.04850088183421517,0.046737213403880075,0.03968253968253969,0.041446208112874784,0.05555555555555556,0.046737213403880075,0.052028218694885366,0.06261022927689595,0.03968253968253969,0.03968253968253969,0.06437389770723105,0.05555555555555556,0.03968253968253969,0.041446208112874784,0.03968253968253969
240,0.027485380116959064,0.054385964912280704,0.03567251461988304,0.05789473684210526,0.04152046783625731,0.030994152046783626,0.027485380116959064,0.0391812865497076,0.06140350877192982,0.09181286549707603,0.03684210526315789,0.06140350877192982,0.0391812865497076,0.03684210526315789,0.03216374269005848,0.03333333333333333,0.03450292397660819,0.15730994152046784,0.06140350877192982,0.0391812865497076
241,0.04330708661417323,0.07480314960629922,0.06517935258092739,0.020559930008748905,0.03805774278215223,0.08267716535433071,0.0284339457567804,0.020559930008748905,0.01968503937007874,0.01968503937007874,0.03718285214348206,0.01968503937007874,0.0310586176727909,0.22615923009623798,0.0310586176727909,0.08267716535433071,0.0284339457567804,0.020559930008748905,0.08355205599300088,0.02668416447944007
242,0.04960317460317459,0.040343915343915335,0.029761904761904753,0.03637566137566137,0.04166666666666666,0.12499999999999997,0.03373015873015872,0.031084656084656076,0.029761904761904753,0.048280423280423264,0.04298941798941798,0.0443121693121693,0.0443121693121693,0.0443121693121693,0.03902116402116401,0.12367724867724865,0.029761904761904753,0.04298941798941798,0.06415343915343914,0.058862433862433845
243,0.0491698595146871,0.0491698595146871,0.05172413793103448,0.031289910600255426,0.042784163473818644,0.0491698595146871,0.028735632183908046,0.032567049808429116,0.03639846743295019,0.028735632183908046,0.032567049808429116,0.05300127713920817,0.028735632183908046,0.12324393358876118,0.028735632183908046,0.04661558109833972,0.08876117496807152,0.030012771392081736,0.07215836526181353,0.09642401021711366
244,0.025475751995089013,0.045733578882750155,0.025475751995089013,0.0383670963781461,0.048189073050951506,0.019950890116635974,0.058011049723756904,0.07888275015346839,0.05985267034990792,0.17096378146101904,0.10650705954573358,0.019337016574585635,0.08195211786372007,0.01565377532228361,0.02608962553713935,0.0285451197053407,0.024861878453038673,0.0659914057704113,0.036525475751995086,0.023634131368937997
245,0.03424657534246576,0.08904109589041097,0.10578386605783867,0.04794520547945206,0.05555555555555556,0.03424657534246576,0.03881278538812786,0.05251141552511416,0.05707762557077626,0.06012176560121766,0.04185692541856926,0.03881278538812786,0.05859969558599696,0.04337899543378996,0.03576864535768646,0.04490106544901066,0.04642313546423136,0.03424657534246576,0.04490106544901066,0.03576864535768646
246,0.03956228956228956,0.03787878787878788,0.05976430976430976,0.03787878787878788,0.047979797979797977,0.03787878787878788,0.05134680134680135,0.04292929292929293,0.03956228956228956,0.10016835016835017,0.05134680134680135,0.03956228956228956,0.046296296296296294,0.03787878787878788,0.047979797979797977,0.12373737373737374,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.04461279461279461
247,0.059640522875817004,0.04330065359477125,0.09232026143790852,0.04166666666666667,0.054738562091503275,0.038398692810457526,0.038398692810457526,0.038398692810457526,0.04983660130718955,0.040032679738562095,0.048202614379084976,0.0531045751633987,0.044934640522875824,0.0531045751633987,0.05637254901960785,0.07271241830065361,0.059640522875817004,0.040032679738562095,0.038398692810457526,0.03676470588235295
248,0.060956790123456776,0.040895061728395056,0.043981481481481476,0.08873456790123456,0.0640432098765432,0.03472222222222222,0.07330246913580246,0.0655864197530864,0.039351851851851846,0.0486111111111111,0.062499999999999986,0.042438271604938266,0.0486111111111111,0.039351851851851846,0.037808641975308636,0.05324074074074073,0.043981481481481476,0.03472222222222222,0.040895061728395056,0.03626543209876543
249,0.11609686609686609,0.04772079772079772,0.03347578347578348,0.05626780626780627,0.05911680911680912,0.04487179487179487,0.04772079772079772,0.07193732193732194,0.054843304843304845,0.03205128205128205,0.03632478632478633,0.051994301994301995,0.05056980056980057,0.049145299145299144,0.06054131054131054,0.046296296296296294,0.03205128205128205,0.04202279202279202,0.03347578347578348,0.03347578347578348
250,0.06140350877192982,0.043859649122807015,0.05555555555555555,0.06140350877192982,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.07894736842105263,0.049707602339181284,0.043859649122807015,0.04580896686159844,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.057504873294346975,0.06140350877192982,0.04580896686159844,0.043859649122807015,0.043859649122807015,0.043859649122807015
251,0.061369509043927635,0.029069767441860458,0.05878552971576226,0.03165374677002583,0.051033591731266134,0.029069767441860458,0.08074935400516794,0.030361757105943146,0.04457364341085271,0.12984496124031006,0.0742894056847545,0.039405684754521955,0.03811369509043927,0.06912144702842375,0.03294573643410852,0.06653746770025838,0.03294573643410852,0.029069767441860458,0.04198966408268733,0.029069767441860458
252,0.07469135802469136,0.13641975308641976,0.06975308641975309,0.03641975308641975,0.03271604938271605,0.027777777777777776,0.029012345679012345,0.027777777777777776,0.03641975308641975,0.10925925925925926,0.03641975308641975,0.03148148148148148,0.03641975308641975,0.030246913580246913,0.05864197530864197,0.0734567901234568,0.04876543209876543,0.03888888888888889,0.03641975308641975,0.029012345679012345
253,0.041507024265644954,0.14495530012771393,0.04661558109833972,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.04533844189016603,0.04661558109833972,0.032567049808429116,0.08748403575989783,0.032567049808429116,0.041507024265644954,0.05810983397190294,0.08620689655172414,0.038952745849297574,0.05555555555555555,0.04533844189016603,0.030012771392081736,0.03384418901660281,0.04661558109833972
254,0.0411764705882353,0.03202614379084968,0.029411764705882356,0.10784313725490198,0.06339869281045753,0.03986928104575164,0.05947712418300654,0.034640522875817,0.12745098039215688,0.03333333333333334,0.062091503267973865,0.0411764705882353,0.0477124183006536,0.029411764705882356,0.029411764705882356,0.029411764705882356,0.0411764705882353,0.029411764705882356,0.07777777777777779,0.04379084967320262
255,0.04110207768744354,0.027551942186088526,0.04200542005420054,0.026648599819331528,0.04019873532068654,0.15311653116531165,0.026648599819331528,0.036585365853658534,0.03297199638663053,0.026648599819331528,0.02032520325203252,0.02122854561878952,0.11336946702800361,0.06187895212285456,0.027551942186088526,0.13053297199638664,0.02122854561878952,0.03839205058717254,0.03568202348690153,0.07633242999096658
256,0.03472222222222223,0.12731481481481485,0.0505952380952381,0.015542328042328043,0.024140211640211642,0.12070105820105821,0.016865079365079368,0.07440476190476192,0.02215608465608466,0.03472222222222223,0.07705026455026456,0.055886243386243394,0.031415343915343924,0.11276455026455028,0.02347883597883598,0.05456349206349207,0.04265873015873017,0.01818783068783069,0.019510582010582013,0.04332010582010583
257,0.10908681961313542,0.13517768780926678,0.08029689608636978,0.02451641925326136,0.028565002249212778,0.0843454790823212,0.02991452991452992,0.029464687359424205,0.019118308591992806,0.06140350877192983,0.08164642375168692,0.03396311291048134,0.0326135852451642,0.042060278902384174,0.05465587044534414,0.06005398110661269,0.011920827710301396,0.012820512820512822,0.05060728744939272,0.017768780926675668
258,0.03601953601953601,0.04578754578754578,0.0702075702075702,0.03724053724053723,0.07997557997557996,0.027472527472527465,0.04456654456654456,0.03479853479853479,0.047008547008546994,0.03968253968253967,0.057997557997557986,0.03235653235653235,0.10805860805860804,0.03357753357753357,0.0531135531135531,0.03601953601953601,0.05433455433455432,0.08852258852258851,0.03479853479853479,0.03846153846153846
259,0.02508090614886732,0.02508090614886732,0.08764832793959008,0.032092772384034525,0.31957928802589003,0.04719525350593313,0.02184466019417476,0.027238403451995692,0.07847896440129451,0.020765911542610576,0.08603020496224381,0.015372168284789647,0.04665587918015103,0.018608414239482205,0.013754045307443369,0.015372168284789647,0.029935275080906154,0.022384034519956852,0.01752966558791802,0.0493527508090615
260,0.02886710239651416,0.03540305010893246,0.03867102396514161,0.07135076252723312,0.04738562091503268,0.03867102396514161,0.049564270152505446,0.03867102396514161,0.06699346405228758,0.027777777777777776,0.06481481481481481,0.0332244008714597,0.061546840958605666,0.03431372549019608,0.07788671023965142,0.051742919389978215,0.06045751633986928,0.06045751633986928,0.0528322440087146,0.0593681917211329
261,0.041371158392434985,0.02639873916469661,0.05161544523246651,0.18951930654058313,0.05319148936170213,0.02639873916469661,0.02955082742316785,0.06895193065405832,0.06658786446020488,0.03821907013396375,0.04058313632781718,0.024034672970843184,0.05161544523246651,0.01773049645390071,0.031126871552403467,0.04767533490937746,0.05476753349093775,0.041371158392434985,0.057919621749408984,0.041371158392434985
262,0.03490990990990991,0.049924924924924924,0.05292792792792793,0.024399399399399398,0.07545045045045046,0.017642642642642644,0.03641141141141141,0.05518018018018018,0.10472972972972973,0.16103603603603603,0.04391891891891892,0.06944444444444445,0.02665165165165165,0.039414414414414414,0.08220720720720721,0.03190690690690691,0.01839339339339339,0.022147147147147148,0.024399399399399398,0.028903903903903905
263,0.03365384615384615,0.02938034188034188,0.15117521367521367,0.03258547008547009,0.03365384615384615,0.02403846153846154,0.038995726495726496,0.1597222222222222,0.06891025641025642,0.03579059829059829,0.03685897435897436,0.028311965811965812,0.049679487179487176,0.05502136752136752,0.0625,0.052884615384615384,0.02403846153846154,0.026175213675213676,0.030448717948717948,0.026175213675213676
264,0.15404040404040403,0.024747474747474747,0.06717171717171717,0.025757575757575757,0.03383838383838384,0.04090909090909091,0.024747474747474747,0.06414141414141414,0.0398989898989899,0.04898989898989899,0.04191919191919192,0.07121212121212121,0.04090909090909091,0.04191919191919192,0.04494949494949495,0.05202020202020202,0.05101010101010101,0.031818181818181815,0.047979797979797977,0.05202020202020202
265,0.04082491582491583,0.02230639730639731,0.02398989898989899,0.03661616161616162,0.13594276094276098,0.02398989898989899,0.02735690235690236,0.03240740740740741,0.031565656565656575,0.09553872053872055,0.02398989898989899,0.019781144781144785,0.02735690235690236,0.018939393939393943,0.029882154882154885,0.0660774410774411,0.08543771043771045,0.13594276094276098,0.06355218855218857,0.058501683501683506
266,0.053995006242197253,0.01466916354556804,0.05149812734082397,0.03901373283395755,0.22128589263420725,0.024656679151061175,0.019662921348314606,0.0284019975031211,0.040262172284644196,0.027777777777777776,0.024032459425717852,0.03838951310861423,0.04712858926342072,0.016541822721598,0.03651685393258427,0.030274656679151062,0.08645443196004994,0.13451935081148564,0.0284019975031211,0.03651685393258427
267,0.028052805280528045,0.04675467546754675,0.05665566556655664,0.030253025302530247,0.07975797579757975,0.028052805280528045,0.03575357535753575,0.024752475247524747,0.025852585258525844,0.036853685368536844,0.2282728272827282,0.033553355335533545,0.042354235423542344,0.039053905390539045,0.06545654565456545,0.05445544554455444,0.031353135313531344,0.029152915291529146,0.026952695269526945,0.05665566556655664
268,0.03677621283255087,0.04929577464788733,0.0696400625978091,0.03677621283255087,0.11815336463223788,0.03677621283255087,0.046165884194053215,0.038341158059467924,0.06494522691705791,0.03521126760563381,0.038341158059467924,0.03677621283255087,0.09780907668231613,0.03521126760563381,0.046165884194053215,0.03521126760563381,0.04929577464788733,0.03677621283255087,0.05242566510172145,0.039906103286384983
269,0.0933641975308642,0.034722222222222224,0.05324074074074074,0.03935185185185185,0.04861111111111111,0.034722222222222224,0.034722222222222224,0.04243827160493827,0.034722222222222224,0.034722222222222224,0.05015432098765432,0.06404320987654322,0.04861111111111111,0.09953703703703703,0.034722222222222224,0.07484567901234568,0.0470679012345679,0.03780864197530864,0.05632716049382716,0.036265432098765434
270,0.0576388888888889,0.045138888888888895,0.05625000000000001,0.043750000000000004,0.03125000000000001,0.0576388888888889,0.03541666666666667,0.03402777777777778,0.03125000000000001,0.03125000000000001,0.04236111111111112,0.04097222222222223,0.03125000000000001,0.22708333333333336,0.036805555555555564,0.04236111111111112,0.05486111111111112,0.0326388888888889,0.0326388888888889,0.03541666666666667
271,0.06975772765246449,0.025480367585630742,0.03467000835421888,0.021303258145363407,0.02631578947368421,0.02046783625730994,0.04469507101086048,0.03383458646616541,0.02631578947368421,0.054720133667502086,0.03383458646616541,0.14912280701754385,0.025480367585630742,0.2627401837928154,0.03132832080200501,0.021303258145363407,0.04051796157059315,0.018796992481203006,0.03717627401837928,0.022138680033416874
272,0.06342592592592593,0.02638888888888889,0.04953703703703704,0.024537037037037038,0.029166666666666667,0.027314814814814816,0.020833333333333332,0.03564814814814815,0.02824074074074074,0.04953703703703704,0.07083333333333333,0.1486111111111111,0.02361111111111111,0.20601851851851852,0.03564814814814815,0.03009259259259259,0.029166666666666667,0.027314814814814816,0.038425925925925926,0.03564814814814815
273,0.05455455455455457,0.0855855855855856,0.04354354354354355,0.02452452452452453,0.031531531531531536,0.04154154154154155,0.030530530530530536,0.027527527527527535,0.02352352352352353,0.04054054054054055,0.030530530530530536,0.18568568568568572,0.036536536536536546,0.14064064064064066,0.03353353353353354,0.02352352352352353,0.06256256256256258,0.03453453453453454,0.02452452452452453,0.02452452452452453
274,0.02777777777777778,0.05799220272904484,0.061890838206627684,0.04434697855750488,0.03460038986354776,0.12426900584795322,0.04142300194931774,0.08430799220272905,0.022904483430799222,0.04532163742690059,0.042397660818713455,0.02875243664717349,0.05701754385964913,0.055068226120857704,0.024853801169590645,0.09015594541910332,0.0375243664717349,0.030701754385964914,0.042397660818713455,0.0462962962962963
275,0.05997474747474747,0.0422979797979798,0.029671717171717172,0.028409090909090908,0.046085858585858584,0.07007575757575757,0.028409090909090908,0.04734848484848485,0.03977272727272727,0.030934343434343436,0.08522727272727272,0.07891414141414141,0.032196969696969696,0.11426767676767677,0.05744949494949495,0.06502525252525253,0.03345959595959596,0.028409090909090908,0.03598484848484849,0.046085858585858584
276,0.037808641975308636,0.03472222222222222,0.03626543209876543,0.15663580246913578,0.0640432098765432,0.03472222222222222,0.05478395061728394,0.045524691358024685,0.05478395061728394,0.03472222222222222,0.07638888888888888,0.03626543209876543,0.045524691358024685,0.043981481481481476,0.042438271604938266,0.03472222222222222,0.039351851851851846,0.0486111111111111,0.03626543209876543,0.042438271604938266
277,0.11272923408845739,0.039374325782092774,0.041531823085221145,0.06310679611650485,0.026429341963322545,0.04908306364617044,0.0296655879180151,0.04800431499460626,0.04261057173678533,0.036138079827400214,0.024271844660194174,0.1353829557713053,0.02750809061488673,0.09331175836030205,0.05663430420711974,0.0372168284789644,0.02750809061488673,0.03398058252427184,0.03505933117583603,0.040453074433656956
278,0.03867791842475388,0.03867791842475388,0.13009845288326305,0.031645569620253174,0.04571026722925458,0.06258790436005628,0.031645569620253174,0.031645569620253174,0.054149085794655424,0.07805907172995782,0.037271448663853735,0.0569620253164557,0.042897327707454296,0.03586497890295359,0.03867791842475388,0.08227848101265824,0.033052039381153316,0.03445850914205345,0.0569620253164557,0.03867791842475388
279,0.08791801510248111,0.07820927723840344,0.04153182308522114,0.04476806903991369,0.029665587918015095,0.10733549083063644,0.031823085221143466,0.029665587918015095,0.02858683926645091,0.050161812297734615,0.0512405609492988,0.025350593311758353,0.04476806903991369,0.04045307443365695,0.02642934196332254,0.1310679611650485,0.03074433656957928,0.032901833872707655,0.05663430420711973,0.03074433656957928
280,0.1005050505050505,0.04393939393939394,0.05808080808080808,0.05909090909090909,0.0893939393939394,0.03686868686868687,0.04494949494949495,0.05101010101010101,0.0601010101010101,0.0601010101010101,0.05606060606060606,0.027777777777777776,0.03585858585858586,0.0398989898989899,0.04898989898989899,0.03282828282828283,0.03787878787878788,0.05,0.02878787878787879,0.03787878787878788
281,0.032163742690058485,0.0801169590643275,0.034502923976608195,0.03801169590643275,0.0368421052631579,0.03567251461988305,0.029824561403508778,0.0368421052631579,0.030994152046783633,0.11403508771929827,0.04619883040935673,0.03801169590643275,0.026315789473684216,0.05087719298245615,0.034502923976608195,0.026315789473684216,0.0497076023391813,0.15029239766081876,0.05087719298245615,0.05789473684210528
282,0.03819444444444445,0.02507716049382716,0.024305555555555556,0.06597222222222222,0.10686728395061729,0.052083333333333336,0.022762345679012346,0.03896604938271605,0.03279320987654321,0.17631172839506173,0.025848765432098766,0.02353395061728395,0.0783179012345679,0.028935185185185185,0.024305555555555556,0.02353395061728395,0.02199074074074074,0.07368827160493827,0.0466820987654321,0.06983024691358025
283,0.04772079772079772,0.07478632478632478,0.07621082621082621,0.04202279202279202,0.0405982905982906,0.0349002849002849,0.12179487179487179,0.03205128205128205,0.03774928774928775,0.07905982905982906,0.03347578347578348,0.03917378917378917,0.04487179487179487,0.03774928774928775,0.05626780626780627,0.04202279202279202,0.03632478632478633,0.04772079772079772,0.03205128205128205,0.04344729344729345
284,0.061921296296296294,0.026041666666666668,0.10590277777777778,0.036458333333333336,0.06076388888888889,0.031828703703703706,0.03298611111111111,0.06886574074074074,0.041087962962962965,0.0954861111111111,0.036458333333333336,0.027199074074074073,0.028356481481481483,0.045717592592592594,0.028356481481481483,0.05497685185185185,0.045717592592592594,0.052662037037037035,0.046875,0.07233796296296297
285,0.030361757105943153,0.029069767441860465,0.11563307493540052,0.05878552971576227,0.06524547803617571,0.029069767441860465,0.07170542635658915,0.05232558139534884,0.03294573643410853,0.04198966408268734,0.03165374677002584,0.04198966408268734,0.03294573643410853,0.07299741602067183,0.04844961240310078,0.030361757105943153,0.04974160206718346,0.03682170542635659,0.0562015503875969,0.07170542635658915
286,0.07548309178743962,0.08031400966183574,0.06944444444444445,0.11292270531400966,0.0320048309178744,0.0320048309178744,0.03321256038647343,0.03321256038647343,0.06099033816425121,0.0392512077294686,0.0392512077294686,0.028381642512077296,0.05253623188405797,0.02717391304347826,0.02717391304347826,0.057367149758454104,0.044082125603864736,0.0646135265700483,0.059782608695652176,0.030797101449275364
287,0.04946727549467275,0.03729071537290715,0.10730593607305935,0.03424657534246575,0.04490106544901065,0.03424657534246575,0.04033485540334855,0.03576864535768645,0.04946727549467275,0.09208523592085235,0.04185692541856925,0.03424657534246575,0.06164383561643835,0.06164383561643835,0.06468797564687975,0.04794520547945205,0.03424657534246575,0.04794520547945205,0.03881278538812785,0.04185692541856925
288,0.045061728395061736,0.04012345679012346,0.03395061728395062,0.05864197530864198,0.04876543209876544,0.02777777777777778,0.06358024691358026,0.14135802469135805,0.04012345679012346,0.0425925925925926,0.1623456790123457,0.03271604938271606,0.031481481481481485,0.05246913580246914,0.02777777777777778,0.02777777777777778,0.03271604938271606,0.029012345679012348,0.031481481481481485,0.030246913580246917
289,0.1194125159642401,0.038952745849297574,0.040229885057471264,0.030012771392081736,0.05810983397190294,0.028735632183908046,0.0351213282247765,0.06194125159642401,0.03639846743295019,0.05300127713920817,0.0351213282247765,0.04533844189016603,0.05300127713920817,0.04533844189016603,0.10791826309067688,0.038952745849297574,0.032567049808429116,0.04661558109833972,0.05938697318007663,0.03384418901660281
290,0.03009259259259259,0.01951058201058201,0.02017195767195767,0.07308201058201058,0.016203703703703703,0.040013227513227514,0.021494708994708994,0.028769841269841268,0.045304232804232805,0.050595238095238096,0.021494708994708994,0.026785714285714284,0.023478835978835978,0.060515873015873016,0.02414021164021164,0.016865079365079364,0.06448412698412699,0.3072089947089947,0.06514550264550265,0.044642857142857144
291,0.04121863799283155,0.03333333333333334,0.06774193548387099,0.23476702508960576,0.04336917562724015,0.018279569892473122,0.09856630824372761,0.04265232974910395,0.032616487455197136,0.032616487455197136,0.045519713261648755,0.017562724014336922,0.03548387096774194,0.02759856630824373,0.017562724014336922,0.024014336917562728,0.029032258064516134,0.06702508960573478,0.018279569892473122,0.07275985663082439
292,0.028556593977154727,0.05244029075804777,0.028556593977154727,0.03374870197300105,0.060747663551401876,0.024402907580477678,0.06905503634475599,0.025441329179646942,0.06905503634475599,0.03271028037383178,0.041017653167185884,0.0545171339563863,0.09293873312564903,0.041017653167185884,0.09813084112149534,0.036863966770508835,0.037902388369678096,0.08151609553478714,0.04413291796469367,0.04724818276220146
